,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1673,Cyprus,CYP,1976,Population growth (annual %),SP.POP.GROW,1.18966152736763
1674,Cyprus,CYP,1975,Population growth (annual %),SP.POP.GROW,1.14839085952336
1675,Cyprus,CYP,1974,Population growth (annual %),SP.POP.GROW,1.1311815344158
1676,Cyprus,CYP,1973,Population growth (annual %),SP.POP.GROW,1.1256506884754
1677,Cyprus,CYP,1972,Population growth (annual %),SP.POP.GROW,1.14329787368361
1678,Cyprus,CYP,1971,Population growth (annual %),SP.POP.GROW,1.17314183184259
1679,Cyprus,CYP,1970,Population growth (annual %),SP.POP.GROW,1.23011978015673
1680,Cyprus,CYP,1969,Population growth (annual %),SP.POP.GROW,1.26532161486716
1681,Cyprus,CYP,1968,Population growth (annual %),SP.POP.GROW,1.20811384977431
1682,Cyprus,CYP,1967,Population growth (annual %),SP.POP.GROW,1.01971193376709
1683,Cyprus,CYP,1966,Population growth (annual %),SP.POP.GROW,0.744767756273483
1684,Cyprus,CYP,1965,Population growth (annual %),SP.POP.GROW,0.403763599466718
1685,Cyprus,CYP,1964,Population growth (annual %),SP.POP.GROW,0.123126103932515
1686,Cyprus,CYP,1963,Population growth (annual %),SP.POP.GROW,0.0384214666496467
1687,Cyprus,CYP,1962,Population growth (annual %),SP.POP.GROW,0.224593408944508
1688,Cyprus,CYP,1961,Population growth (annual %),SP.POP.GROW,0.602964435292891
1689,Cyprus,CYP,2019,"Population, total",SP.POP.TOTL,1198575
1690,Cyprus,CYP,2018,"Population, total",SP.POP.TOTL,1189265
1691,Cyprus,CYP,2017,"Population, total",SP.POP.TOTL,1179680
1692,Cyprus,CYP,2016,"Population, total",SP.POP.TOTL,1170187
1693,Cyprus,CYP,2015,"Population, total",SP.POP.TOTL,1160985
1694,Cyprus,CYP,2014,"Population, total",SP.POP.TOTL,1152285
1695,Cyprus,CYP,2013,"Population, total",SP.POP.TOTL,1143866
1696,Cyprus,CYP,2012,"Population, total",SP.POP.TOTL,1135046
1697,Cyprus,CYP,2011,"Population, total",SP.POP.TOTL,1124833
1698,Cyprus,CYP,2010,"Population, total",SP.POP.TOTL,1112612
1699,Cyprus,CYP,2009,"Population, total",SP.POP.TOTL,1098083
1700,Cyprus,CYP,2008,"Population, total",SP.POP.TOTL,1081563
1701,Cyprus,CYP,2007,"Population, total",SP.POP.TOTL,1063713
1702,Cyprus,CYP,2006,"Population, total",SP.POP.TOTL,1045507
1703,Cyprus,CYP,2005,"Population, total",SP.POP.TOTL,1027662
1704,Cyprus,CYP,2004,"Population, total",SP.POP.TOTL,1010408
1705,Cyprus,CYP,2003,"Population, total",SP.POP.TOTL,993563
1706,Cyprus,CYP,2002,"Population, total",SP.POP.TOTL,976964
1707,Cyprus,CYP,2001,"Population, total",SP.POP.TOTL,960276
1708,Cyprus,CYP,2000,"Population, total",SP.POP.TOTL,943290
1709,Cyprus,CYP,1999,"Population, total",SP.POP.TOTL,926046
1710,Cyprus,CYP,1998,"Population, total",SP.POP.TOTL,908702
1711,Cyprus,CYP,1997,"Population, total",SP.POP.TOTL,891190
1712,Cyprus,CYP,1996,"Population, total",SP.POP.TOTL,873423
1713,Cyprus,CYP,1995,"Population, total",SP.POP.TOTL,855383
1714,Cyprus,CYP,1994,"Population, total",SP.POP.TOTL,837110
1715,Cyprus,CYP,1993,"Population, total",SP.POP.TOTL,818746
1716,Cyprus,CYP,1992,"Population, total",SP.POP.TOTL,800611
1717,Cyprus,CYP,1991,"Population, total",SP.POP.TOTL,783124
1718,Cyprus,CYP,1990,"Population, total",SP.POP.TOTL,766615
1719,Cyprus,CYP,1989,"Population, total",SP.POP.TOTL,751047
1720,Cyprus,CYP,1988,"Population, total",SP.POP.TOTL,736474
1721,Cyprus,CYP,1987,"Population, total",SP.POP.TOTL,723376
1722,Cyprus,CYP,1986,"Population, total",SP.POP.TOTL,712340
1723,Cyprus,CYP,1985,"Population, total",SP.POP.TOTL,703685
1724,Cyprus,CYP,1984,"Population, total",SP.POP.TOTL,697714
1725,Cyprus,CYP,1983,"Population, total",SP.POP.TOTL,694077
1726,Cyprus,CYP,1982,"Population, total",SP.POP.TOTL,691702
1727,Cyprus,CYP,1981,"Population, total",SP.POP.TOTL,689173
1728,Cyprus,CYP,1980,"Population, total",SP.POP.TOTL,685405
1729,Cyprus,CYP,1979,"Population, total",SP.POP.TOTL,680005
1730,Cyprus,CYP,1978,"Population, total",SP.POP.TOTL,673247
1731,Cyprus,CYP,1977,"Population, total",SP.POP.TOTL,665525
1732,Cyprus,CYP,1976,"Population, total",SP.POP.TOTL,657527
1733,Cyprus,CYP,1975,"Population, total",SP.POP.TOTL,649751
1734,Cyprus,CYP,1974,"Population, total",SP.POP.TOTL,642332
1735,Cyprus,CYP,1973,"Population, total",SP.POP.TOTL,635107
1736,Cyprus,CYP,1972,"Population, total",SP.POP.TOTL,627998
1737,Cyprus,CYP,1971,"Population, total",SP.POP.TOTL,620859
1738,Cyprus,CYP,1970,"Population, total",SP.POP.TOTL,613618
1739,Cyprus,CYP,1969,"Population, total",SP.POP.TOTL,606116
1740,Cyprus,CYP,1968,"Population, total",SP.POP.TOTL,598495
1741,Cyprus,CYP,1967,"Population, total",SP.POP.TOTL,591308
1742,Cyprus,CYP,1966,"Population, total",SP.POP.TOTL,585309
1743,Cyprus,CYP,1965,"Population, total",SP.POP.TOTL,580966
1744,Cyprus,CYP,1964,"Population, total",SP.POP.TOTL,578625
1745,Cyprus,CYP,1963,"Population, total",SP.POP.TOTL,577913
1746,Cyprus,CYP,1962,"Population, total",SP.POP.TOTL,577691
1747,Cyprus,CYP,1961,"Population, total",SP.POP.TOTL,576395
1748,Cyprus,CYP,1960,"Population, total",SP.POP.TOTL,572930
1749,Cyprus,CYP,2019,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9991656752107
1750,Cyprus,CYP,2018,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9710744983023
1751,Cyprus,CYP,2017,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9399415945782
1752,Cyprus,CYP,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9200556491302
1753,Cyprus,CYP,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9223505517288
1754,Cyprus,CYP,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9544822211635
1755,Cyprus,CYP,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0111901219199
1756,Cyprus,CYP,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0688958861579
1757,Cyprus,CYP,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0942803268385
1758,Cyprus,CYP,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0652965036486
1759,Cyprus,CYP,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9660774308822
1760,Cyprus,CYP,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.807409242877
1761,Cyprus,CYP,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.6215126707705
1762,Cyprus,CYP,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4576799029754
1763,Cyprus,CYP,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3533348189133
1764,Cyprus,CYP,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3267089597292
1765,Cyprus,CYP,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3672262022903
1766,Cyprus,CYP,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4506473088167
1767,Cyprus,CYP,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5381526522638
1768,Cyprus,CYP,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5989559922314
1769,Cyprus,CYP,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.6246958854229
1770,Cyprus,CYP,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.623202121689
1771,Cyprus,CYP,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5986265555044
1772,Cyprus,CYP,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5610389431961
1773,Cyprus,CYP,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5209792948488
1774,Cyprus,CYP,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4749756302682
1775,Cyprus,CYP,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4211908396947
1776,Cyprus,CYP,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.368231723311
1777,Cyprus,CYP,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3267323951216
1778,Cyprus,CYP,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3056497646801
1779,Cyprus,CYP,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3108916533408
1780,Cyprus,CYP,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3418658584937
1781,Cyprus,CYP,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.3902270440043
1782,Cyprus,CYP,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4426077617975
1783,Cyprus,CYP,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.4869929259025
1784,Cyprus,CYP,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.519789598905
1785,Cyprus,CYP,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5448625222598
1786,Cyprus,CYP,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5675971063269
1787,Cyprus,CYP,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.5977770361449
1788,Cyprus,CYP,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.6459043372707
1789,Cyprus,CYP,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.7116218879134
1790,Cyprus,CYP,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.7928713277178
1791,Cyprus,CYP,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.8872312068289
1792,Cyprus,CYP,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,49.9869206295131
1793,Cyprus,CYP,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0884182143061
1794,Cyprus,CYP,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1897802036985
1795,Cyprus,CYP,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2919989608018
1796,Cyprus,CYP,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3923554383585
1797,Cyprus,CYP,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4898044647747
1798,Cyprus,CYP,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5830989312569
1799,Cyprus,CYP,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.6737103647622
1800,Cyprus,CYP,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7588200402677
1801,Cyprus,CYP,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8346848728482
1802,Cyprus,CYP,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8914034029656
1803,Cyprus,CYP,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9244851731237
1804,Cyprus,CYP,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9266748238938
1805,Cyprus,CYP,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9037614332829
1806,Cyprus,CYP,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8693153492494
1807,Cyprus,CYP,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8431615435061
1808,Cyprus,CYP,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8377070268251
1809,Cyprus,CYP,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,37.78812775
1810,Cyprus,CYP,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,36.27192779
1811,Cyprus,CYP,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,34.21499653
1812,Cyprus,CYP,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,32.57873187
1813,Cyprus,CYP,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,30.72497937
1814,Cyprus,CYP,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,28.76162928
1815,Cyprus,CYP,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.71270396
1816,Cyprus,CYP,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,25.47407322
1817,Cyprus,CYP,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,24.6112529
1818,Cyprus,CYP,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,23.15491784
1819,Cyprus,CYP,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,21.48992797
1820,Cyprus,CYP,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,18.48111432
1821,Cyprus,CYP,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,12.57251417
1822,Cyprus,CYP,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,8.323525531
1823,Cyprus,CYP,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,4.28172043
1824,Cyprus,CYP,2004,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,2.328785812
1825,Cyprus,CYP,2003,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,1.387882141
1826,Cyprus,CYP,2002,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.823735463
1827,Cyprus,CYP,2001,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.354358611
1828,Cyprus,CYP,2019,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.3499984741211
1829,Cyprus,CYP,2018,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.7200012207031
1830,Cyprus,CYP,2017,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.8099975585938
1831,Cyprus,CYP,2016,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.7200012207031
1832,Cyprus,CYP,2015,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.0699996948242
1833,Cyprus,CYP,2014,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,82.1100006103516
1834,Cyprus,CYP,2013,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,82.4400024414063
1835,Cyprus,CYP,2012,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.4000015258789
1836,Cyprus,CYP,2011,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,82.0500030517578
1837,Cyprus,CYP,2010,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,81.4499969482422
1838,Cyprus,CYP,2009,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.2200012207031
1839,Cyprus,CYP,2008,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.0500030517578
1840,Cyprus,CYP,2007,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,79.6600036621094
1841,Cyprus,CYP,2006,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,78.5100021362305
1842,Cyprus,CYP,2005,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,76.7799987792969
1843,Cyprus,CYP,2004,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,76.3099975585938
1844,Cyprus,CYP,2003,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,76.3199996948242
1845,Cyprus,CYP,2002,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,76.9599990844727
1846,Cyprus,CYP,2001,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,76.3399963378906
1847,Cyprus,CYP,2000,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,75.7600021362305
1848,Cyprus,CYP,1999,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,75.4300003051758
1849,Cyprus,CYP,1998,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,75.0899963378906
1850,Cyprus,CYP,1997,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,74.8399963378906
1851,Cyprus,CYP,1996,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,74.7099990844727
1852,Cyprus,CYP,1995,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,74.6399993896484
1853,Cyprus,CYP,1994,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,74.3899993896484
1854,Cyprus,CYP,1993,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,74.2399978637695
1855,Cyprus,CYP,1992,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,74.1999969482422
1856,Cyprus,CYP,1991,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,74
1857,Cyprus,CYP,2019,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,31.0400009155273
1858,Cyprus,CYP,2018,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,28.8400001525879
1859,Cyprus,CYP,2017,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,29.7199993133545
1860,Cyprus,CYP,2016,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,31.0599994659424
1861,Cyprus,CYP,2015,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,33.7799987792969
1862,Cyprus,CYP,2014,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,34.7599983215332
1863,Cyprus,CYP,2013,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,32.7000007629395
1864,Cyprus,CYP,2012,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,27.3700008392334
1865,Cyprus,CYP,2011,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,28.9500007629395
1866,Cyprus,CYP,2010,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,29.0200004577637
1867,Cyprus,CYP,2009,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,31.7900009155273
1868,Cyprus,CYP,2008,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,27.8500003814697
1869,Cyprus,CYP,2007,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.9599990844727
1870,Cyprus,CYP,2006,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.3799991607666
1871,Cyprus,CYP,2005,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,28.6800003051758
1872,Cyprus,CYP,2004,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,32.1599998474121
1873,Cyprus,CYP,2003,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,32.2799987792969
1874,Cyprus,CYP,2002,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,30
1875,Cyprus,CYP,2001,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,28.8799991607666
1876,Cyprus,CYP,2000,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,26.6000003814697
1877,Cyprus,CYP,2019,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,13.6599998474121
1878,Cyprus,CYP,2018,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,13.210000038147
1879,Cyprus,CYP,2017,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,16.0900001525879
1880,Cyprus,CYP,2016,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,16.0200004577637
1881,Cyprus,CYP,2015,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,15.3000001907349
1882,Cyprus,CYP,2014,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,17.0100002288818
1883,Cyprus,CYP,2013,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,18.6700000762939
1884,Cyprus,CYP,2012,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,15.9799995422363
1885,Cyprus,CYP,2011,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,14.6400003433228
1886,Cyprus,CYP,2010,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.6800003051758
1887,Cyprus,CYP,2009,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.89999961853027
1888,Cyprus,CYP,2008,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.64999961853027
1889,Cyprus,CYP,2007,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.98999977111816
1890,Cyprus,CYP,2006,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.7299995422363
1891,Cyprus,CYP,2005,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,19.5200004577637
1892,Cyprus,CYP,2004,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,9.36999988555908
1893,Cyprus,CYP,2003,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,8.93000030517578
1894,Cyprus,CYP,2018,Gini index (World Bank estimate),SI.POV.GINI,32.7
1895,Cyprus,CYP,2017,Gini index (World Bank estimate),SI.POV.GINI,31.4
1896,Cyprus,CYP,2016,Gini index (World Bank estimate),SI.POV.GINI,32.9
1897,Cyprus,CYP,2015,Gini index (World Bank estimate),SI.POV.GINI,34
1898,Cyprus,CYP,2014,Gini index (World Bank estimate),SI.POV.GINI,35.6
1899,Cyprus,CYP,2013,Gini index (World Bank estimate),SI.POV.GINI,37
1900,Cyprus,CYP,2012,Gini index (World Bank estimate),SI.POV.GINI,34.3
1901,Cyprus,CYP,2011,Gini index (World Bank estimate),SI.POV.GINI,32.6
1902,Cyprus,CYP,2010,Gini index (World Bank estimate),SI.POV.GINI,31.5
1903,Cyprus,CYP,2009,Gini index (World Bank estimate),SI.POV.GINI,32.1
1904,Cyprus,CYP,2008,Gini index (World Bank estimate),SI.POV.GINI,31.7
1905,Cyprus,CYP,2007,Gini index (World Bank estimate),SI.POV.GINI,31.1
1906,Cyprus,CYP,2006,Gini index (World Bank estimate),SI.POV.GINI,31.1
1907,Cyprus,CYP,2005,Gini index (World Bank estimate),SI.POV.GINI,30.3
1908,Cyprus,CYP,2004,Gini index (World Bank estimate),SI.POV.GINI,30.1
1909,Cyprus,CYP,2018,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1910,Cyprus,CYP,2017,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1911,Cyprus,CYP,2016,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1912,Cyprus,CYP,2015,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1913,Cyprus,CYP,2014,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.3
1914,Cyprus,CYP,2013,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1915,Cyprus,CYP,2012,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1916,Cyprus,CYP,2011,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1917,Cyprus,CYP,2010,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1918,Cyprus,CYP,2009,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1919,Cyprus,CYP,2008,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0
1920,Cyprus,CYP,2007,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1921,Cyprus,CYP,2006,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0
1922,Cyprus,CYP,2005,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.1
1923,Cyprus,CYP,2004,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,0.2
1924,Cyprus,CYP,2020,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1925,Cyprus,CYP,2019,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1926,Cyprus,CYP,2018,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1927,Cyprus,CYP,2017,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1928,Cyprus,CYP,2016,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1929,Cyprus,CYP,2015,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1930,Cyprus,CYP,2014,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1931,Cyprus,CYP,2013,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1932,Cyprus,CYP,2012,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1933,Cyprus,CYP,2011,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1934,Cyprus,CYP,2010,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1935,Cyprus,CYP,2009,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1936,Cyprus,CYP,2008,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1937,Cyprus,CYP,2007,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1938,Cyprus,CYP,2006,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1939,Cyprus,CYP,2005,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1940,Cyprus,CYP,2004,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1941,Cyprus,CYP,2003,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
