,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1568,Bulgaria,BGR,1987,Population growth (annual %),SP.POP.GROW,0.147109292640267
1569,Bulgaria,BGR,1986,Population growth (annual %),SP.POP.GROW,-0.0265197545262494
1570,Bulgaria,BGR,1985,Population growth (annual %),SP.POP.GROW,-0.0014731135024134
1571,Bulgaria,BGR,1984,Population growth (annual %),SP.POP.GROW,0.233972309730169
1572,Bulgaria,BGR,1983,Population growth (annual %),SP.POP.GROW,0.249546600825385
1573,Bulgaria,BGR,1982,Population growth (annual %),SP.POP.GROW,0.295812783296283
1574,Bulgaria,BGR,1981,Population growth (annual %),SP.POP.GROW,0.333268825188891
1575,Bulgaria,BGR,1980,Population growth (annual %),SP.POP.GROW,0.40248874474625
1576,Bulgaria,BGR,1979,Population growth (annual %),SP.POP.GROW,0.135011572680936
1577,Bulgaria,BGR,1978,Population growth (annual %),SP.POP.GROW,0.111804754635587
1578,Bulgaria,BGR,1977,Population growth (annual %),SP.POP.GROW,0.519098880350645
1579,Bulgaria,BGR,1976,Population growth (annual %),SP.POP.GROW,0.433163460713304
1580,Bulgaria,BGR,1975,Population growth (annual %),SP.POP.GROW,0.482739307856323
1581,Bulgaria,BGR,1974,Population growth (annual %),SP.POP.GROW,0.667967360708252
1582,Bulgaria,BGR,1973,Population growth (annual %),SP.POP.GROW,0.52063344062239
1583,Bulgaria,BGR,1972,Population growth (annual %),SP.POP.GROW,0.465213742153797
1584,Bulgaria,BGR,1971,Population growth (annual %),SP.POP.GROW,0.54999651445838
1585,Bulgaria,BGR,1970,Population growth (annual %),SP.POP.GROW,0.654727362472727
1586,Bulgaria,BGR,1969,Population growth (annual %),SP.POP.GROW,0.76850966869777
1587,Bulgaria,BGR,1968,Population growth (annual %),SP.POP.GROW,0.711964742744789
1588,Bulgaria,BGR,1967,Population growth (annual %),SP.POP.GROW,0.629747480901394
1589,Bulgaria,BGR,1966,Population growth (annual %),SP.POP.GROW,0.6547012021586
1590,Bulgaria,BGR,1965,Population growth (annual %),SP.POP.GROW,0.731911035292208
1591,Bulgaria,BGR,1964,Population growth (annual %),SP.POP.GROW,0.816094049550123
1592,Bulgaria,BGR,1963,Population growth (annual %),SP.POP.GROW,0.810378324356217
1593,Bulgaria,BGR,1962,Population growth (annual %),SP.POP.GROW,0.875259033561633
1594,Bulgaria,BGR,1961,Population growth (annual %),SP.POP.GROW,0.958155881300658
1595,Bulgaria,BGR,2019,"Population, total",SP.POP.TOTL,6975761
1596,Bulgaria,BGR,2018,"Population, total",SP.POP.TOTL,7025037
1597,Bulgaria,BGR,2017,"Population, total",SP.POP.TOTL,7075947
1598,Bulgaria,BGR,2016,"Population, total",SP.POP.TOTL,7127822
1599,Bulgaria,BGR,2015,"Population, total",SP.POP.TOTL,7177991
1600,Bulgaria,BGR,2014,"Population, total",SP.POP.TOTL,7223938
1601,Bulgaria,BGR,2013,"Population, total",SP.POP.TOTL,7265115
1602,Bulgaria,BGR,2012,"Population, total",SP.POP.TOTL,7305888
1603,Bulgaria,BGR,2011,"Population, total",SP.POP.TOTL,7348328
1604,Bulgaria,BGR,2010,"Population, total",SP.POP.TOTL,7395599
1605,Bulgaria,BGR,2009,"Population, total",SP.POP.TOTL,7444443
1606,Bulgaria,BGR,2008,"Population, total",SP.POP.TOTL,7492561
1607,Bulgaria,BGR,2007,"Population, total",SP.POP.TOTL,7545338
1608,Bulgaria,BGR,2006,"Population, total",SP.POP.TOTL,7601022
1609,Bulgaria,BGR,2005,"Population, total",SP.POP.TOTL,7658972
1610,Bulgaria,BGR,2004,"Population, total",SP.POP.TOTL,7716860
1611,Bulgaria,BGR,2003,"Population, total",SP.POP.TOTL,7775327
1612,Bulgaria,BGR,2002,"Population, total",SP.POP.TOTL,7837161
1613,Bulgaria,BGR,2001,"Population, total",SP.POP.TOTL,8009142
1614,Bulgaria,BGR,2000,"Population, total",SP.POP.TOTL,8170172
1615,Bulgaria,BGR,1999,"Population, total",SP.POP.TOTL,8210624
1616,Bulgaria,BGR,1998,"Population, total",SP.POP.TOTL,8256786
1617,Bulgaria,BGR,1997,"Population, total",SP.POP.TOTL,8312068
1618,Bulgaria,BGR,1996,"Population, total",SP.POP.TOTL,8362826
1619,Bulgaria,BGR,1995,"Population, total",SP.POP.TOTL,8406067
1620,Bulgaria,BGR,1994,"Population, total",SP.POP.TOTL,8443591
1621,Bulgaria,BGR,1993,"Population, total",SP.POP.TOTL,8472313
1622,Bulgaria,BGR,1992,"Population, total",SP.POP.TOTL,8540164
1623,Bulgaria,BGR,1991,"Population, total",SP.POP.TOTL,8632367
1624,Bulgaria,BGR,1990,"Population, total",SP.POP.TOTL,8718289
1625,Bulgaria,BGR,1989,"Population, total",SP.POP.TOTL,8876972
1626,Bulgaria,BGR,1988,"Population, total",SP.POP.TOTL,8981446
1627,Bulgaria,BGR,1987,"Population, total",SP.POP.TOTL,8971359
1628,Bulgaria,BGR,1986,"Population, total",SP.POP.TOTL,8958171
1629,Bulgaria,BGR,1985,"Population, total",SP.POP.TOTL,8960547
1630,Bulgaria,BGR,1984,"Population, total",SP.POP.TOTL,8960679
1631,Bulgaria,BGR,1983,"Population, total",SP.POP.TOTL,8939738
1632,Bulgaria,BGR,1982,"Population, total",SP.POP.TOTL,8917457
1633,Bulgaria,BGR,1981,"Population, total",SP.POP.TOTL,8891117
1634,Bulgaria,BGR,1980,"Population, total",SP.POP.TOTL,8861535
1635,Bulgaria,BGR,1979,"Population, total",SP.POP.TOTL,8825940
1636,Bulgaria,BGR,1978,"Population, total",SP.POP.TOTL,8814032
1637,Bulgaria,BGR,1977,"Population, total",SP.POP.TOTL,8804183
1638,Bulgaria,BGR,1976,"Population, total",SP.POP.TOTL,8758599
1639,Bulgaria,BGR,1975,"Population, total",SP.POP.TOTL,8720742
1640,Bulgaria,BGR,1974,"Population, total",SP.POP.TOTL,8678745
1641,Bulgaria,BGR,1973,"Population, total",SP.POP.TOTL,8620967
1642,Bulgaria,BGR,1972,"Population, total",SP.POP.TOTL,8576200
1643,Bulgaria,BGR,1971,"Population, total",SP.POP.TOTL,8536395
1644,Bulgaria,BGR,1970,"Population, total",SP.POP.TOTL,8489574
1645,Bulgaria,BGR,1969,"Population, total",SP.POP.TOTL,8434172
1646,Bulgaria,BGR,1968,"Population, total",SP.POP.TOTL,8369603
1647,Bulgaria,BGR,1967,"Population, total",SP.POP.TOTL,8310226
1648,Bulgaria,BGR,1966,"Population, total",SP.POP.TOTL,8258057
1649,Bulgaria,BGR,1965,"Population, total",SP.POP.TOTL,8204168
1650,Bulgaria,BGR,1964,"Population, total",SP.POP.TOTL,8144340
1651,Bulgaria,BGR,1963,"Population, total",SP.POP.TOTL,8078145
1652,Bulgaria,BGR,1962,"Population, total",SP.POP.TOTL,8012946
1653,Bulgaria,BGR,1961,"Population, total",SP.POP.TOTL,7943118
1654,Bulgaria,BGR,1960,"Population, total",SP.POP.TOTL,7867374
1655,Bulgaria,BGR,2019,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4286118360593
1656,Bulgaria,BGR,2018,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.4140884138516
1657,Bulgaria,BGR,2017,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3978693555409
1658,Bulgaria,BGR,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3809664164225
1659,Bulgaria,BGR,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3644314050829
1660,Bulgaria,BGR,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3479401704306
1661,Bulgaria,BGR,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.331739023321
1662,Bulgaria,BGR,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3176903158124
1663,Bulgaria,BGR,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3082470890347
1664,Bulgaria,BGR,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.304691669817
1665,Bulgaria,BGR,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3076655156233
1666,Bulgaria,BGR,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3157614933592
1667,Bulgaria,BGR,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3260236185398
1668,Bulgaria,BGR,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3343825596054
1669,Bulgaria,BGR,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3377192868342
1670,Bulgaria,BGR,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3350928320656
1671,Bulgaria,BGR,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.3269085041002
1672,Bulgaria,BGR,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.312659844434
1673,Bulgaria,BGR,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2924584210725
1674,Bulgaria,BGR,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2663180857197
1675,Bulgaria,BGR,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.2342436877131
1676,Bulgaria,BGR,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.1964544146487
1677,Bulgaria,BGR,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.1525238546853
1678,Bulgaria,BGR,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.1023918320978
1679,Bulgaria,BGR,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,51.0464053999705
1680,Bulgaria,BGR,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9849646399653
1681,Bulgaria,BGR,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.9191069726571
1682,Bulgaria,BGR,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.8508676257688
1683,Bulgaria,BGR,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7826508497776
1684,Bulgaria,BGR,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.7157297217452
1685,Bulgaria,BGR,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.6506235824033
1686,Bulgaria,BGR,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5871550106237
1687,Bulgaria,BGR,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.5258491829858
1688,Bulgaria,BGR,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4671523328639
1689,Bulgaria,BGR,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.4116885430579
1690,Bulgaria,BGR,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3596256802249
1691,Bulgaria,BGR,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.3110646766569
1692,Bulgaria,BGR,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.266485031198
1693,Bulgaria,BGR,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.2261008498841
1694,Bulgaria,BGR,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1901442167719
1695,Bulgaria,BGR,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1591570150794
1696,Bulgaria,BGR,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1329515191951
1697,Bulgaria,BGR,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.1106863416633
1698,Bulgaria,BGR,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0912618853616
1699,Bulgaria,BGR,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0735032762343
1700,Bulgaria,BGR,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0573272818776
1701,Bulgaria,BGR,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0426828218654
1702,Bulgaria,BGR,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.030016285926
1703,Bulgaria,BGR,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0199146282262
1704,Bulgaria,BGR,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0127945313458
1705,Bulgaria,BGR,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0083859832725
1706,Bulgaria,BGR,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0065833239286
1707,Bulgaria,BGR,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0073230711258
1708,Bulgaria,BGR,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0108335509097
1709,Bulgaria,BGR,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0169776231036
1710,Bulgaria,BGR,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0257176108266
1711,Bulgaria,BGR,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0364677828367
1712,Bulgaria,BGR,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0484969316856
1713,Bulgaria,BGR,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.0606527564314
1714,Bulgaria,BGR,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,50.071808042171
1715,Bulgaria,BGR,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,28.78196785
1716,Bulgaria,BGR,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,27.0001679
1717,Bulgaria,BGR,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,25.29667253
1718,Bulgaria,BGR,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,23.73603406
1719,Bulgaria,BGR,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,22.42498723
1720,Bulgaria,BGR,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,20.43832945
1721,Bulgaria,BGR,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,19.49979205
1722,Bulgaria,BGR,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,18.15851452
1723,Bulgaria,BGR,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,17.03287187
1724,Bulgaria,BGR,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,15.14776819
1725,Bulgaria,BGR,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,13.35429536
1726,Bulgaria,BGR,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,11.21135362
1727,Bulgaria,BGR,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,8.302801019
1728,Bulgaria,BGR,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,5.040904142
1729,Bulgaria,BGR,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,2.152592923
1730,Bulgaria,BGR,2004,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.085878838
1731,Bulgaria,BGR,2019,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,89.1699981689453
1732,Bulgaria,BGR,2018,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.3499984741211
1733,Bulgaria,BGR,2017,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.0999984741211
1734,Bulgaria,BGR,2016,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.2699966430664
1735,Bulgaria,BGR,2015,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.9700012207031
1736,Bulgaria,BGR,2014,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.5100021362305
1737,Bulgaria,BGR,2013,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.8600006103516
1738,Bulgaria,BGR,2012,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.4100036621094
1739,Bulgaria,BGR,2011,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.8899993896484
1740,Bulgaria,BGR,2010,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.4300003051758
1741,Bulgaria,BGR,2009,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.5199966430664
1742,Bulgaria,BGR,2008,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.5999984741211
1743,Bulgaria,BGR,2007,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.5899963378906
1744,Bulgaria,BGR,2006,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.8600006103516
1745,Bulgaria,BGR,2005,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.9599990844727
1746,Bulgaria,BGR,2004,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.1699981689453
1747,Bulgaria,BGR,2003,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.129997253418
1748,Bulgaria,BGR,2002,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.8899993896484
1749,Bulgaria,BGR,2001,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.8600006103516
1750,Bulgaria,BGR,2000,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.6399993896484
1751,Bulgaria,BGR,1999,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.5699996948242
1752,Bulgaria,BGR,1998,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.8199996948242
1753,Bulgaria,BGR,1997,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.8899993896484
1754,Bulgaria,BGR,1996,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.0999984741211
1755,Bulgaria,BGR,1995,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.1500015258789
1756,Bulgaria,BGR,1994,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.2799987792969
1757,Bulgaria,BGR,1993,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.3899993896484
1758,Bulgaria,BGR,1992,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.5500030517578
1759,Bulgaria,BGR,1991,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.6900024414063
1760,Bulgaria,BGR,2019,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,10.9799995422363
1761,Bulgaria,BGR,2018,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,11.3699998855591
1762,Bulgaria,BGR,2017,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,11.3000001907349
1763,Bulgaria,BGR,2016,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,9.97000026702881
1764,Bulgaria,BGR,2015,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,10.9200000762939
1765,Bulgaria,BGR,2014,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,10.8299999237061
1766,Bulgaria,BGR,2013,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,10.4200000762939
1767,Bulgaria,BGR,2012,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,10.2200002670288
1768,Bulgaria,BGR,2011,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,10.789999961853
1769,Bulgaria,BGR,2010,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,12.1099996566772
1770,Bulgaria,BGR,2009,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,12.0900001525879
1771,Bulgaria,BGR,2008,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,8.52999973297119
1772,Bulgaria,BGR,2007,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,8.94999980926514
1773,Bulgaria,BGR,2006,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,9.72999954223633
1774,Bulgaria,BGR,2005,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,9.42000007629395
1775,Bulgaria,BGR,2004,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,14.1400003433228
1776,Bulgaria,BGR,2003,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,12.0299997329712
1777,Bulgaria,BGR,2002,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,5.90000009536743
1778,Bulgaria,BGR,2001,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,6.55999994277954
1779,Bulgaria,BGR,2000,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,6.65000009536743
1780,Bulgaria,BGR,2019,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,13.7200002670288
1781,Bulgaria,BGR,2018,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,15.039999961853
1782,Bulgaria,BGR,2017,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,15.3100004196167
1783,Bulgaria,BGR,2016,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,18.2000007629395
1784,Bulgaria,BGR,2015,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,19.2800006866455
1785,Bulgaria,BGR,2014,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,20.2399997711182
1786,Bulgaria,BGR,2013,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,21.6000003814697
1787,Bulgaria,BGR,2012,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,21.5300006866455
1788,Bulgaria,BGR,2011,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,21.8099994659424
1789,Bulgaria,BGR,2010,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,21.0300006866455
1790,Bulgaria,BGR,2009,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,19.4500007629395
1791,Bulgaria,BGR,2008,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,17.3999996185303
1792,Bulgaria,BGR,2007,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,19.1399993896484
1793,Bulgaria,BGR,2006,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,22.2399997711182
1794,Bulgaria,BGR,2005,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,25.0499992370605
1795,Bulgaria,BGR,2004,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,24.3700008392334
1796,Bulgaria,BGR,2003,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,28.2900009155273
1797,Bulgaria,BGR,2018,Gini index (World Bank estimate),SI.POV.GINI,41.3
1798,Bulgaria,BGR,2017,Gini index (World Bank estimate),SI.POV.GINI,40.4
1799,Bulgaria,BGR,2016,Gini index (World Bank estimate),SI.POV.GINI,40.6
1800,Bulgaria,BGR,2015,Gini index (World Bank estimate),SI.POV.GINI,38.6
1801,Bulgaria,BGR,2014,Gini index (World Bank estimate),SI.POV.GINI,37.4
1802,Bulgaria,BGR,2013,Gini index (World Bank estimate),SI.POV.GINI,36.6
1803,Bulgaria,BGR,2012,Gini index (World Bank estimate),SI.POV.GINI,36
1804,Bulgaria,BGR,2011,Gini index (World Bank estimate),SI.POV.GINI,34.3
1805,Bulgaria,BGR,2010,Gini index (World Bank estimate),SI.POV.GINI,35.7
1806,Bulgaria,BGR,2009,Gini index (World Bank estimate),SI.POV.GINI,33.8
1807,Bulgaria,BGR,2008,Gini index (World Bank estimate),SI.POV.GINI,33.6
1808,Bulgaria,BGR,2007,Gini index (World Bank estimate),SI.POV.GINI,36.1
1809,Bulgaria,BGR,2006,Gini index (World Bank estimate),SI.POV.GINI,35.7
1810,Bulgaria,BGR,2018,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,6.9
1811,Bulgaria,BGR,2017,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,7.9
1812,Bulgaria,BGR,2016,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,9.4
1813,Bulgaria,BGR,2015,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,12.4
1814,Bulgaria,BGR,2014,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,9.1
1815,Bulgaria,BGR,2013,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,11.5
1816,Bulgaria,BGR,2012,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,11.6
1817,Bulgaria,BGR,2011,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,11.9
1818,Bulgaria,BGR,2010,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,11.4
1819,Bulgaria,BGR,2009,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,9
1820,Bulgaria,BGR,2008,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,9.1
1821,Bulgaria,BGR,2007,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,12.2
1822,Bulgaria,BGR,2006,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,24
1823,Bulgaria,BGR,2020,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1824,Bulgaria,BGR,2019,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1825,Bulgaria,BGR,2018,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1826,Bulgaria,BGR,2017,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1827,Bulgaria,BGR,2016,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1828,Bulgaria,BGR,2015,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1829,Bulgaria,BGR,2014,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1830,Bulgaria,BGR,2013,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1831,Bulgaria,BGR,2012,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1832,Bulgaria,BGR,2011,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1833,Bulgaria,BGR,2010,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
