,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
720,Lithuania,LTU,2014,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3835.80004882813
721,Lithuania,LTU,2013,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4210.8798828125
722,Lithuania,LTU,2012,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3581.9599609375
723,Lithuania,LTU,2011,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3279.61010742188
724,Lithuania,LTU,2010,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3190.98999023438
725,Lithuania,LTU,2009,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3421.60009765625
726,Lithuania,LTU,2008,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3008
727,Lithuania,LTU,2007,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3377
728,Lithuania,LTU,2006,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2224
729,Lithuania,LTU,2005,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2013
730,Lithuania,LTU,2004,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2697
731,Lithuania,LTU,2003,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2356
732,Lithuania,LTU,2002,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1750
733,Lithuania,LTU,2001,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2001
734,Lithuania,LTU,2000,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1996
735,Lithuania,LTU,1999,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1650
736,Lithuania,LTU,1998,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1516
737,Lithuania,LTU,1997,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1516
738,Lithuania,LTU,1996,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1537
739,Lithuania,LTU,1995,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1714
740,Lithuania,LTU,1994,Aquaculture production (metric tons),ER.FSH.AQUA.MT,1874
741,Lithuania,LTU,1993,Aquaculture production (metric tons),ER.FSH.AQUA.MT,2907
742,Lithuania,LTU,1992,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3899
743,Lithuania,LTU,1991,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4792
744,Lithuania,LTU,1990,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4666
745,Lithuania,LTU,1989,Aquaculture production (metric tons),ER.FSH.AQUA.MT,4580
746,Lithuania,LTU,1988,Aquaculture production (metric tons),ER.FSH.AQUA.MT,3752
747,Lithuania,LTU,2018,Total fisheries production (metric tons),ER.FSH.PROD.MT,78133.09375
748,Lithuania,LTU,2017,Total fisheries production (metric tons),ER.FSH.PROD.MT,93519.0703125
749,Lithuania,LTU,2016,Total fisheries production (metric tons),ER.FSH.PROD.MT,111337.7421875
750,Lithuania,LTU,2015,Total fisheries production (metric tons),ER.FSH.PROD.MT,89594.171875
751,Lithuania,LTU,2014,Total fisheries production (metric tons),ER.FSH.PROD.MT,153902.796875
752,Lithuania,LTU,2013,Total fisheries production (metric tons),ER.FSH.PROD.MT,95081.8828125
753,Lithuania,LTU,2012,Total fisheries production (metric tons),ER.FSH.PROD.MT,70551.9609375
754,Lithuania,LTU,2011,Total fisheries production (metric tons),ER.FSH.PROD.MT,141836.609375
755,Lithuania,LTU,2010,Total fisheries production (metric tons),ER.FSH.PROD.MT,153041.984375
756,Lithuania,LTU,2009,Total fisheries production (metric tons),ER.FSH.PROD.MT,176113.59375
757,Lithuania,LTU,2008,Total fisheries production (metric tons),ER.FSH.PROD.MT,185768
758,Lithuania,LTU,2007,Total fisheries production (metric tons),ER.FSH.PROD.MT,190890
759,Lithuania,LTU,2006,Total fisheries production (metric tons),ER.FSH.PROD.MT,156772
760,Lithuania,LTU,2005,Total fisheries production (metric tons),ER.FSH.PROD.MT,141798
761,Lithuania,LTU,2004,Total fisheries production (metric tons),ER.FSH.PROD.MT,164685
762,Lithuania,LTU,2003,Total fisheries production (metric tons),ER.FSH.PROD.MT,159561
763,Lithuania,LTU,2002,Total fisheries production (metric tons),ER.FSH.PROD.MT,151896
764,Lithuania,LTU,2001,Total fisheries production (metric tons),ER.FSH.PROD.MT,152832
765,Lithuania,LTU,2000,Total fisheries production (metric tons),ER.FSH.PROD.MT,80984
766,Lithuania,LTU,1999,Total fisheries production (metric tons),ER.FSH.PROD.MT,74612
767,Lithuania,LTU,1998,Total fisheries production (metric tons),ER.FSH.PROD.MT,68094
768,Lithuania,LTU,1997,Total fisheries production (metric tons),ER.FSH.PROD.MT,45518
769,Lithuania,LTU,1996,Total fisheries production (metric tons),ER.FSH.PROD.MT,90051
770,Lithuania,LTU,1995,Total fisheries production (metric tons),ER.FSH.PROD.MT,59082
771,Lithuania,LTU,1994,Total fisheries production (metric tons),ER.FSH.PROD.MT,51036
772,Lithuania,LTU,1993,Total fisheries production (metric tons),ER.FSH.PROD.MT,120078
773,Lithuania,LTU,1992,Total fisheries production (metric tons),ER.FSH.PROD.MT,192366
774,Lithuania,LTU,1991,Total fisheries production (metric tons),ER.FSH.PROD.MT,472814
775,Lithuania,LTU,1990,Total fisheries production (metric tons),ER.FSH.PROD.MT,339080
776,Lithuania,LTU,1989,Total fisheries production (metric tons),ER.FSH.PROD.MT,416392
777,Lithuania,LTU,1988,Total fisheries production (metric tons),ER.FSH.PROD.MT,415287
778,Lithuania,LTU,2018,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.0231009753366
779,Lithuania,LTU,2017,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,17.0231009753366
780,Lithuania,LTU,2016,Terrestrial protected areas (% of total land area),ER.LND.PTLD.ZS,16.94
781,Lithuania,LTU,2018,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,25.5910267323495
782,Lithuania,LTU,2017,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,25.5910267323495
783,Lithuania,LTU,2016,Marine protected areas (% of territorial waters),ER.MRN.PTMR.ZS,21.51590839
784,Lithuania,LTU,2017,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,92.042865008264
785,Lithuania,LTU,2016,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,91.600943576325
786,Lithuania,LTU,2015,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,91.157812354636
787,Lithuania,LTU,2014,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,89.2879550291256
788,Lithuania,LTU,2013,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,87.4301894857156
789,Lithuania,LTU,2012,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,85.5846047684315
790,Lithuania,LTU,2011,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,83.751188398217
791,Lithuania,LTU,2010,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,81.9457550855164
792,Lithuania,LTU,2009,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,80.1623507506214
793,Lithuania,LTU,2008,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,78.3838305216085
794,Lithuania,LTU,2007,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,76.6092578440943
795,Lithuania,LTU,2006,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,74.8477568544036
796,Lithuania,LTU,2005,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,73.0993716090037
797,Lithuania,LTU,2004,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,71.3756544609203
798,Lithuania,LTU,2003,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,69.6772984196574
799,Lithuania,LTU,2002,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,69.3365138842194
800,Lithuania,LTU,2001,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,68.9968946363626
801,Lithuania,LTU,2000,People using safely managed drinking water services (% of population),SH.H2O.SMDW.ZS,68.6545270129649
802,Lithuania,LTU,2017,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,91.3105475600506
803,Lithuania,LTU,2016,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,90.7758058393908
804,Lithuania,LTU,2015,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,90.2404327979624
805,Lithuania,LTU,2014,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.7047801948238
806,Lithuania,LTU,2013,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,89.1670713646505
807,Lithuania,LTU,2012,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.636295558534
808,Lithuania,LTU,2011,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,88.1033632571328
809,Lithuania,LTU,2010,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,87.5946312900653
810,Lithuania,LTU,2009,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,87.100712166773
811,Lithuania,LTU,2008,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,86.5929419719818
812,Lithuania,LTU,2007,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,86.0697719712472
813,Lithuania,LTU,2006,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,85.5454403856952
814,Lithuania,LTU,2005,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,85.0199369148885
815,Lithuania,LTU,2004,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,84.5117882890317
816,Lithuania,LTU,2003,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,84.0225538511117
817,Lithuania,LTU,2002,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,83.5348081242627
818,Lithuania,LTU,2001,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,83.0485548896054
819,Lithuania,LTU,2000,People using safely managed sanitation services (% of population),SH.STA.SMSS.ZS,82.5575880747003
820,Lithuania,LTU,2019,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
821,Lithuania,LTU,2018,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
822,Lithuania,LTU,2017,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
823,Lithuania,LTU,2016,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
824,Lithuania,LTU,2015,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
825,Lithuania,LTU,2014,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
826,Lithuania,LTU,2013,Strength of legal rights index (0=weak to 12=strong),IC.LGL.CRED.XQ,6
827,Lithuania,LTU,2016,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.5
828,Lithuania,LTU,2015,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.9
829,Lithuania,LTU,2014,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.4
830,Lithuania,LTU,2013,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24
831,Lithuania,LTU,2012,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,23.8
832,Lithuania,LTU,2011,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,23.8
833,Lithuania,LTU,2010,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,23.9
834,Lithuania,LTU,2009,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.1
835,Lithuania,LTU,2008,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.4
836,Lithuania,LTU,2007,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,24.7
837,Lithuania,LTU,2006,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25
838,Lithuania,LTU,2005,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.3
839,Lithuania,LTU,2004,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.5
840,Lithuania,LTU,2003,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.7
841,Lithuania,LTU,2002,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,25.8
842,Lithuania,LTU,2001,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26
843,Lithuania,LTU,2000,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26.2
844,Lithuania,LTU,1999,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26.5
845,Lithuania,LTU,1998,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,26.8
846,Lithuania,LTU,1997,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,27.3
847,Lithuania,LTU,1996,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,27.8
848,Lithuania,LTU,1995,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,28.5
849,Lithuania,LTU,1994,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,29.3
850,Lithuania,LTU,1993,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,30.2
851,Lithuania,LTU,1992,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,31.2
852,Lithuania,LTU,1991,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,32.4
853,Lithuania,LTU,1990,Prevalence of anemia among children (% of children under 5),SH.ANM.CHLD.ZS,33.7
854,Lithuania,LTU,2018,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.43
855,Lithuania,LTU,2017,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.56
856,Lithuania,LTU,2016,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.69
857,Lithuania,LTU,2015,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,6.97
858,Lithuania,LTU,2014,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.26
859,Lithuania,LTU,2013,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.31
860,Lithuania,LTU,2012,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.45
861,Lithuania,LTU,2011,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.43
862,Lithuania,LTU,2010,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.16
863,Lithuania,LTU,2009,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.18
864,Lithuania,LTU,2008,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.18
865,Lithuania,LTU,2007,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.19
866,Lithuania,LTU,2006,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.16
867,Lithuania,LTU,2005,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.28
868,Lithuania,LTU,2004,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.57
869,Lithuania,LTU,2003,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,7.85
870,Lithuania,LTU,2002,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.1
871,Lithuania,LTU,2001,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.33
872,Lithuania,LTU,2000,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,8.83
873,Lithuania,LTU,1999,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,9.8500003815
874,Lithuania,LTU,1998,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.029999733
875,Lithuania,LTU,1997,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.1899995804
876,Lithuania,LTU,1996,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,10.8800001144
877,Lithuania,LTU,1995,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.0900001526
878,Lithuania,LTU,1994,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.2838001251
879,Lithuania,LTU,1993,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,11.9105997086
880,Lithuania,LTU,1992,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.0453996658
881,Lithuania,LTU,1991,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.4653997421
882,Lithuania,LTU,1990,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.4871997833
883,Lithuania,LTU,1989,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.6358003616333
884,Lithuania,LTU,1988,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.8053998947144
885,Lithuania,LTU,1987,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.8029003143311
886,Lithuania,LTU,1986,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.7692003250122
887,Lithuania,LTU,1985,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.7760000228882
888,Lithuania,LTU,1980,"Hospital beds (per 1,000 people)",SH.MED.BEDS.ZS,12.0663995742798
889,Lithuania,LTU,2019,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,26.1
890,Lithuania,LTU,2018,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,27.4
891,Lithuania,LTU,2017,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,29.7
892,Lithuania,LTU,2016,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,32.8
893,Lithuania,LTU,2015,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,34.9
894,Lithuania,LTU,2014,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,35.6
895,Lithuania,LTU,2013,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,40.5
896,Lithuania,LTU,2012,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,35
897,Lithuania,LTU,2011,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,38.1
898,Lithuania,LTU,2010,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,37.2
899,Lithuania,LTU,2009,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,39.2
900,Lithuania,LTU,2008,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,37.8
901,Lithuania,LTU,2007,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,34.5
902,Lithuania,LTU,2006,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,35.2
903,Lithuania,LTU,2005,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,42.7
904,Lithuania,LTU,2004,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,43.3
905,Lithuania,LTU,2003,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,45.4
906,Lithuania,LTU,2002,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,47
907,Lithuania,LTU,2001,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,47.1
908,Lithuania,LTU,2000,"Suicide mortality rate (per 100,000 population)",SH.STA.SUIC.P5,50.1
909,Lithuania,LTU,2019,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.1
910,Lithuania,LTU,2018,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,7.5
911,Lithuania,LTU,2017,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.2
912,Lithuania,LTU,2016,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,8.1
913,Lithuania,LTU,2015,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,10.5
914,Lithuania,LTU,2014,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,11.2
915,Lithuania,LTU,2013,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,9.7
916,Lithuania,LTU,2012,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,12.9
917,Lithuania,LTU,2011,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,11.8
918,Lithuania,LTU,2010,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,12.1
919,Lithuania,LTU,2009,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,13.6
920,Lithuania,LTU,2008,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,18.3
921,Lithuania,LTU,2007,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,26.6
922,Lithuania,LTU,2006,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,26.7
923,Lithuania,LTU,2005,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,25.6
924,Lithuania,LTU,2004,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,23.6
925,Lithuania,LTU,2003,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,23.5
926,Lithuania,LTU,2002,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,22.7
927,Lithuania,LTU,2001,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,22
928,Lithuania,LTU,2000,"Mortality caused by road traffic injury (per 100,000 population)",SH.STA.TRAF.P5,22.8
929,Lithuania,LTU,2018,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.56775236
930,Lithuania,LTU,2017,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.47619867
931,Lithuania,LTU,2016,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.63686323
932,Lithuania,LTU,2015,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.49459124
933,Lithuania,LTU,2014,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.19952059
934,Lithuania,LTU,2013,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.13548851
935,Lithuania,LTU,2012,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.29071617
936,Lithuania,LTU,2011,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.5051465
937,Lithuania,LTU,2010,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.83376026
938,Lithuania,LTU,2009,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,7.35553408
939,Lithuania,LTU,2008,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.28756523
940,Lithuania,LTU,2007,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.75847721
941,Lithuania,LTU,2006,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.83789873
942,Lithuania,LTU,2005,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.64197302
943,Lithuania,LTU,2004,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,5.50604343
944,Lithuania,LTU,2003,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.17941618
945,Lithuania,LTU,2002,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.13646746
946,Lithuania,LTU,2001,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.00597954
947,Lithuania,LTU,2000,Current health expenditure (% of GDP),SH.XPD.CHEX.GD.ZS,6.1917491
948,Lithuania,LTU,2018,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,65.86558533
949,Lithuania,LTU,2017,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,65.1569519
950,Lithuania,LTU,2016,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,65.75756836
951,Lithuania,LTU,2015,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,66.08770752
952,Lithuania,LTU,2014,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,66.57397461
953,Lithuania,LTU,2013,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,65.59049225
954,Lithuania,LTU,2012,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,66.61579895
955,Lithuania,LTU,2011,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.33172607
956,Lithuania,LTU,2010,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.08982086
957,Lithuania,LTU,2009,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,71.87563324
958,Lithuania,LTU,2008,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.72185516
959,Lithuania,LTU,2007,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,65.83148956
960,Lithuania,LTU,2006,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,62.43144989
961,Lithuania,LTU,2005,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,60.70670319
962,Lithuania,LTU,2004,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,62.62944794
963,Lithuania,LTU,2003,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,74.31563568
964,Lithuania,LTU,2002,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,72.81419373
965,Lithuania,LTU,2001,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,70.20483398
966,Lithuania,LTU,2000,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,67.25762177
967,Lithuania,LTU,2019,Refugee population by country or territory of asylum,SM.POP.REFG,1822
968,Lithuania,LTU,2018,Refugee population by country or territory of asylum,SM.POP.REFG,1731
969,Lithuania,LTU,2017,Refugee population by country or territory of asylum,SM.POP.REFG,1577
970,Lithuania,LTU,2016,Refugee population by country or territory of asylum,SM.POP.REFG,1284
971,Lithuania,LTU,2015,Refugee population by country or territory of asylum,SM.POP.REFG,1094
972,Lithuania,LTU,2014,Refugee population by country or territory of asylum,SM.POP.REFG,1007
973,Lithuania,LTU,2013,Refugee population by country or territory of asylum,SM.POP.REFG,918
974,Lithuania,LTU,2012,Refugee population by country or territory of asylum,SM.POP.REFG,871
975,Lithuania,LTU,2011,Refugee population by country or territory of asylum,SM.POP.REFG,824
976,Lithuania,LTU,2010,Refugee population by country or territory of asylum,SM.POP.REFG,808
977,Lithuania,LTU,2009,Refugee population by country or territory of asylum,SM.POP.REFG,790
978,Lithuania,LTU,2008,Refugee population by country or territory of asylum,SM.POP.REFG,749
979,Lithuania,LTU,2007,Refugee population by country or territory of asylum,SM.POP.REFG,688
980,Lithuania,LTU,2006,Refugee population by country or territory of asylum,SM.POP.REFG,527
981,Lithuania,LTU,2005,Refugee population by country or territory of asylum,SM.POP.REFG,527
982,Lithuania,LTU,2004,Refugee population by country or territory of asylum,SM.POP.REFG,469
983,Lithuania,LTU,2003,Refugee population by country or territory of asylum,SM.POP.REFG,399
984,Lithuania,LTU,2002,Refugee population by country or territory of asylum,SM.POP.REFG,363
985,Lithuania,LTU,2001,Refugee population by country or territory of asylum,SM.POP.REFG,283
986,Lithuania,LTU,2000,Refugee population by country or territory of asylum,SM.POP.REFG,48
987,Lithuania,LTU,1999,Refugee population by country or territory of asylum,SM.POP.REFG,38
988,Lithuania,LTU,1998,Refugee population by country or territory of asylum,SM.POP.REFG,30
