,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1292,Latvia,LVA,1989,"Population, total",SP.POP.TOTL,2666955
1293,Latvia,LVA,1988,"Population, total",SP.POP.TOTL,2653434
1294,Latvia,LVA,1987,"Population, total",SP.POP.TOTL,2626583
1295,Latvia,LVA,1986,"Population, total",SP.POP.TOTL,2599892
1296,Latvia,LVA,1985,"Population, total",SP.POP.TOTL,2578873
1297,Latvia,LVA,1984,"Population, total",SP.POP.TOTL,2562047
1298,Latvia,LVA,1983,"Population, total",SP.POP.TOTL,2546011
1299,Latvia,LVA,1982,"Population, total",SP.POP.TOTL,2531080
1300,Latvia,LVA,1981,"Population, total",SP.POP.TOTL,2519421
1301,Latvia,LVA,1980,"Population, total",SP.POP.TOTL,2511701
1302,Latvia,LVA,1979,"Population, total",SP.POP.TOTL,2505953
1303,Latvia,LVA,1978,"Population, total",SP.POP.TOTL,2497921
1304,Latvia,LVA,1977,"Population, total",SP.POP.TOTL,2485073
1305,Latvia,LVA,1976,"Population, total",SP.POP.TOTL,2470989
1306,Latvia,LVA,1975,"Population, total",SP.POP.TOTL,2456130
1307,Latvia,LVA,1974,"Population, total",SP.POP.TOTL,2437186
1308,Latvia,LVA,1973,"Population, total",SP.POP.TOTL,2415819
1309,Latvia,LVA,1972,"Population, total",SP.POP.TOTL,2395674
1310,Latvia,LVA,1971,"Population, total",SP.POP.TOTL,2376389
1311,Latvia,LVA,1970,"Population, total",SP.POP.TOTL,2359164
1312,Latvia,LVA,1969,"Population, total",SP.POP.TOTL,2343173
1313,Latvia,LVA,1968,"Population, total",SP.POP.TOTL,2323619
1314,Latvia,LVA,1967,"Population, total",SP.POP.TOTL,2301220
1315,Latvia,LVA,1966,"Population, total",SP.POP.TOTL,2283217
1316,Latvia,LVA,1965,"Population, total",SP.POP.TOTL,2265919
1317,Latvia,LVA,1964,"Population, total",SP.POP.TOTL,2240623
1318,Latvia,LVA,1963,"Population, total",SP.POP.TOTL,2210919
1319,Latvia,LVA,1962,"Population, total",SP.POP.TOTL,2181586
1320,Latvia,LVA,1961,"Population, total",SP.POP.TOTL,2152681
1321,Latvia,LVA,1960,"Population, total",SP.POP.TOTL,2120979
1322,Latvia,LVA,2019,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9555471642699
1323,Latvia,LVA,2018,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0101666562093
1324,Latvia,LVA,2017,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0678397844905
1325,Latvia,LVA,2016,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1199383061544
1326,Latvia,LVA,2015,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1603614201509
1327,Latvia,LVA,2014,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1873225081881
1328,Latvia,LVA,2013,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.2033301547715
1329,Latvia,LVA,2012,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.2096298823886
1330,Latvia,LVA,2011,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.2105821248124
1331,Latvia,LVA,2010,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.2080510464378
1332,Latvia,LVA,2009,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.2027542167416
1333,Latvia,LVA,2008,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1941316698968
1334,Latvia,LVA,2007,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1825194521241
1335,Latvia,LVA,2006,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.168263999716
1336,Latvia,LVA,2005,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1518279783801
1337,Latvia,LVA,2004,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1323924206269
1338,Latvia,LVA,2003,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1096647866617
1339,Latvia,LVA,2002,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0863389421263
1340,Latvia,LVA,2001,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0653727557978
1341,Latvia,LVA,2000,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0477738397332
1342,Latvia,LVA,1999,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0383906235985
1343,Latvia,LVA,1998,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0354718651694
1344,Latvia,LVA,1997,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0259486163591
1345,Latvia,LVA,1996,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9926868783363
1346,Latvia,LVA,1995,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9267666902135
1347,Latvia,LVA,1994,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.8214647401825
1348,Latvia,LVA,1993,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.6873252285049
1349,Latvia,LVA,1992,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5522510413113
1350,Latvia,LVA,1991,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4515644764512
1351,Latvia,LVA,1990,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4075175824477
1352,Latvia,LVA,1989,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.4288083491276
1353,Latvia,LVA,1988,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.5049540820466
1354,Latvia,LVA,1987,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.6152035893176
1355,Latvia,LVA,1986,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.7269536906376
1356,Latvia,LVA,1985,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.8146664377938
1357,Latvia,LVA,1984,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.8705706991644
1358,Latvia,LVA,1983,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.901083995967
1359,Latvia,LVA,1982,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9120720629937
1360,Latvia,LVA,1981,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9146334910565
1361,Latvia,LVA,1980,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9168019430622
1362,Latvia,LVA,1979,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.919979615684
1363,Latvia,LVA,1978,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9216501140052
1364,Latvia,LVA,1977,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9252157254118
1365,Latvia,LVA,1976,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9334710339268
1366,Latvia,LVA,1975,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9496217561965
1367,Latvia,LVA,1974,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,53.9749681897427
1368,Latvia,LVA,1973,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0106188299592
1369,Latvia,LVA,1972,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.0599103495046
1370,Latvia,LVA,1971,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.1264103269707
1371,Latvia,LVA,1970,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.2129130849084
1372,Latvia,LVA,1969,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.3193338053244
1373,Latvia,LVA,1968,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.4450712617032
1374,Latvia,LVA,1967,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.5886249592786
1375,Latvia,LVA,1966,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.7487181814651
1376,Latvia,LVA,1965,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,54.9226754326762
1377,Latvia,LVA,1964,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.1127715202546
1378,Latvia,LVA,1963,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.3162541416249
1379,Latvia,LVA,1962,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.5209749148281
1380,Latvia,LVA,1961,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.7086844081088
1381,Latvia,LVA,1960,"Population, female (% of total population)",SP.POP.TOTL.FE.ZS,55.8669674452851
1382,Latvia,LVA,2019,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.68917626
1383,Latvia,LVA,2018,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,27.27540487
1384,Latvia,LVA,2017,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.97057091
1385,Latvia,LVA,2016,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,26.29605129
1386,Latvia,LVA,2015,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,25.20446279
1387,Latvia,LVA,2014,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,24.98492247
1388,Latvia,LVA,2013,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,24.25478873
1389,Latvia,LVA,2012,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,23.01292015
1390,Latvia,LVA,2011,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,21.84848181
1391,Latvia,LVA,2010,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,20.5240457
1392,Latvia,LVA,2009,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,21.20091291
1393,Latvia,LVA,2008,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,18.98014009
1394,Latvia,LVA,2007,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,15.40242456
1395,Latvia,LVA,2006,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,4.92902233
1396,Latvia,LVA,2005,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,2.698498619
1397,Latvia,LVA,2004,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,2.156590773
1398,Latvia,LVA,2003,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.847107008
1399,Latvia,LVA,2002,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.42871903
1400,Latvia,LVA,2001,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.137152228
1401,Latvia,LVA,2000,Fixed broadband subscriptions (per 100 people),IT.NET.BBND.P2,0.011911932
1402,Latvia,LVA,2019,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.4199981689453
1403,Latvia,LVA,2018,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.4800033569336
1404,Latvia,LVA,2017,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.3399963378906
1405,Latvia,LVA,2016,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.120002746582
1406,Latvia,LVA,2015,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,87.3899993896484
1407,Latvia,LVA,2014,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.4599990844727
1408,Latvia,LVA,2013,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.4499969482422
1409,Latvia,LVA,2012,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.629997253418
1410,Latvia,LVA,2011,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.6600036621094
1411,Latvia,LVA,2010,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.5100021362305
1412,Latvia,LVA,2009,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.4800033569336
1413,Latvia,LVA,2008,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,89.7600021362305
1414,Latvia,LVA,2007,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,89.0299987792969
1415,Latvia,LVA,2006,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.3399963378906
1416,Latvia,LVA,2005,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,88.5299987792969
1417,Latvia,LVA,2004,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.4899978637695
1418,Latvia,LVA,2003,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.4899978637695
1419,Latvia,LVA,2002,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.2900009155273
1420,Latvia,LVA,2001,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,84.7799987792969
1421,Latvia,LVA,2000,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.1399993896484
1422,Latvia,LVA,1999,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,83.0899963378906
1423,Latvia,LVA,1998,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,82.6699981689453
1424,Latvia,LVA,1997,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,80.5699996948242
1425,Latvia,LVA,1996,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.379997253418
1426,Latvia,LVA,1995,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.629997253418
1427,Latvia,LVA,1994,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,85.870002746582
1428,Latvia,LVA,1993,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.1999969482422
1429,Latvia,LVA,1992,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.5699996948242
1430,Latvia,LVA,1991,"Wage and salaried workers, total (% of total employment) (modeled ILO estimate)",SL.EMP.WORK.ZS,86.9100036621094
1431,Latvia,LVA,2019,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.8799991607666
1432,Latvia,LVA,2018,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,18.0599994659424
1433,Latvia,LVA,2017,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.3500003814697
1434,Latvia,LVA,2016,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.0599994659424
1435,Latvia,LVA,2015,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.0100002288818
1436,Latvia,LVA,2014,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.2800006866455
1437,Latvia,LVA,2013,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,18.9200000762939
1438,Latvia,LVA,2012,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,18.5100002288818
1439,Latvia,LVA,2011,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,18.4300003051758
1440,Latvia,LVA,2010,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.6200008392334
1441,Latvia,LVA,2009,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,20.3999996185303
1442,Latvia,LVA,2008,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,18.2700004577637
1443,Latvia,LVA,2007,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,12.9200000762939
1444,Latvia,LVA,2006,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,14.5500001907349
1445,Latvia,LVA,2005,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,15.4499998092651
1446,Latvia,LVA,2004,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.9200000762939
1447,Latvia,LVA,2003,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,19.7900009155273
1448,Latvia,LVA,2002,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.9200000762939
1449,Latvia,LVA,2001,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.1399993896484
1450,Latvia,LVA,2000,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,15.3299999237061
1451,Latvia,LVA,1999,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.2199993133545
1452,Latvia,LVA,1998,"Part time employment, total (% of total employment)",SL.TLF.PART.ZS,17.3299999237061
1453,Latvia,LVA,2019,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,7.8600001335144
1454,Latvia,LVA,2018,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,7.84000015258789
1455,Latvia,LVA,2017,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.2600002288818
1456,Latvia,LVA,2016,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.210000038147
1457,Latvia,LVA,2015,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.5200004577637
1458,Latvia,LVA,2014,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.0100002288818
1459,Latvia,LVA,2013,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,13.0299997329712
1460,Latvia,LVA,2012,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,14.8900003433228
1461,Latvia,LVA,2011,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,16.0300006866455
1462,Latvia,LVA,2010,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,17.8099994659424
1463,Latvia,LVA,2009,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,17.4899997711182
1464,Latvia,LVA,2008,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.8199996948242
1465,Latvia,LVA,2007,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.9399995803833
1466,Latvia,LVA,2006,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,11.460000038147
1467,Latvia,LVA,2005,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,10.8900003433228
1468,Latvia,LVA,2004,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.3400001525879
1469,Latvia,LVA,2003,"Share of youth not in education, employment or training, total (% of youth population)",SL.UEM.NEET.ZS,12.7299995422363
1470,Latvia,LVA,2018,Gini index (World Bank estimate),SI.POV.GINI,35.1
1471,Latvia,LVA,2017,Gini index (World Bank estimate),SI.POV.GINI,35.6
1472,Latvia,LVA,2016,Gini index (World Bank estimate),SI.POV.GINI,34.3
1473,Latvia,LVA,2015,Gini index (World Bank estimate),SI.POV.GINI,34.2
1474,Latvia,LVA,2014,Gini index (World Bank estimate),SI.POV.GINI,35.1
1475,Latvia,LVA,2013,Gini index (World Bank estimate),SI.POV.GINI,35.5
1476,Latvia,LVA,2012,Gini index (World Bank estimate),SI.POV.GINI,35.2
1477,Latvia,LVA,2011,Gini index (World Bank estimate),SI.POV.GINI,35.8
1478,Latvia,LVA,2010,Gini index (World Bank estimate),SI.POV.GINI,35
1479,Latvia,LVA,2009,Gini index (World Bank estimate),SI.POV.GINI,36
1480,Latvia,LVA,2008,Gini index (World Bank estimate),SI.POV.GINI,37.2
1481,Latvia,LVA,2007,Gini index (World Bank estimate),SI.POV.GINI,37.5
1482,Latvia,LVA,2006,Gini index (World Bank estimate),SI.POV.GINI,35.6
1483,Latvia,LVA,2005,Gini index (World Bank estimate),SI.POV.GINI,39
1484,Latvia,LVA,2004,Gini index (World Bank estimate),SI.POV.GINI,36.4
1485,Latvia,LVA,2018,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,2.5
1486,Latvia,LVA,2017,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.4
1487,Latvia,LVA,2016,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.6
1488,Latvia,LVA,2015,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,3.9
1489,Latvia,LVA,2014,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,5.5
1490,Latvia,LVA,2013,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,6
1491,Latvia,LVA,2012,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,7.4
1492,Latvia,LVA,2011,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,8.7
1493,Latvia,LVA,2010,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,9.5
1494,Latvia,LVA,2009,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,9.5
1495,Latvia,LVA,2008,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,6.1
1496,Latvia,LVA,2007,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,4.9
1497,Latvia,LVA,2006,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,7.7
1498,Latvia,LVA,2005,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,14
1499,Latvia,LVA,2004,Poverty headcount ratio at $5.50 a day (2011 PPP) (% of population),SI.POV.UMIC,15.2
1500,Latvia,LVA,2020,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1501,Latvia,LVA,2019,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1502,Latvia,LVA,2018,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1503,Latvia,LVA,2017,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1504,Latvia,LVA,2016,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1505,Latvia,LVA,2015,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1506,Latvia,LVA,2014,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1507,Latvia,LVA,2013,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1508,Latvia,LVA,2012,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1509,Latvia,LVA,2011,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1510,Latvia,LVA,2010,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1511,Latvia,LVA,2009,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1512,Latvia,LVA,2008,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1513,Latvia,LVA,2007,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1514,Latvia,LVA,2006,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1515,Latvia,LVA,2005,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1516,Latvia,LVA,2004,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1517,Latvia,LVA,2003,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1518,Latvia,LVA,2002,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,1
1519,Latvia,LVA,2001,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1520,Latvia,LVA,2000,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1521,Latvia,LVA,1999,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1522,Latvia,LVA,1998,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1523,Latvia,LVA,1997,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1524,Latvia,LVA,1996,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1525,Latvia,LVA,1995,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1526,Latvia,LVA,1994,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1527,Latvia,LVA,1993,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1528,Latvia,LVA,1992,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1529,Latvia,LVA,1991,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1530,Latvia,LVA,1990,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1531,Latvia,LVA,1989,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1532,Latvia,LVA,1988,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1533,Latvia,LVA,1987,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1534,Latvia,LVA,1986,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1535,Latvia,LVA,1985,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1536,Latvia,LVA,1984,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1537,Latvia,LVA,1983,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1538,Latvia,LVA,1982,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1539,Latvia,LVA,1981,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1540,Latvia,LVA,1980,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1541,Latvia,LVA,1979,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1542,Latvia,LVA,1978,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1543,Latvia,LVA,1977,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1544,Latvia,LVA,1976,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1545,Latvia,LVA,1975,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1546,Latvia,LVA,1974,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1547,Latvia,LVA,1973,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
1548,Latvia,LVA,1972,Law prohibits discrimination in employment based on gender (1=yes; 0=no),SG.LAW.NODC.HR,0
