,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
0,Estonia,EST,2018,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,76.8
1,Estonia,EST,2017,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,103.72
2,Estonia,EST,2016,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,81.3
3,Estonia,EST,2015,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,122.83
4,Estonia,EST,2014,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,95.87
5,Estonia,EST,2013,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,83.62
6,Estonia,EST,2012,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,82.13
7,Estonia,EST,2011,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,72.45
8,Estonia,EST,2010,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,65.21
9,Estonia,EST,2009,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,73.17
10,Estonia,EST,2008,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,68.53
11,Estonia,EST,2007,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,76.51
12,Estonia,EST,2006,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,54.38
13,Estonia,EST,2005,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,66.4
14,Estonia,EST,2004,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,53.16
15,Estonia,EST,2003,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,53.1
16,Estonia,EST,2002,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,53.87
17,Estonia,EST,2001,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,61.54
18,Estonia,EST,2000,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,73.83
19,Estonia,EST,1999,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,52.25
20,Estonia,EST,1998,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,54.9
21,Estonia,EST,1997,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,67.43
22,Estonia,EST,1996,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,67.77
23,Estonia,EST,1995,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,66.62
24,Estonia,EST,1994,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,66.39
25,Estonia,EST,1993,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,83.14
26,Estonia,EST,1992,Crop production index (2014-2016 = 100),AG.PRD.CROP.XD,81.12
27,Estonia,EST,2019,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.4930042404439
28,Estonia,EST,2018,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,1.90197139952811
29,Estonia,EST,2017,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.37427690157512
30,Estonia,EST,2016,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.09591797875274
31,Estonia,EST,2015,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.83730102878832
32,Estonia,EST,2014,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.14360908999459
33,Estonia,EST,2013,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.06821821354806
34,Estonia,EST,2012,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.29084070085338
35,Estonia,EST,2011,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.64715971288693
36,Estonia,EST,2010,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.14555147835893
37,Estonia,EST,2009,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,2.45726600220056
38,Estonia,EST,2008,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.39730306354873
39,Estonia,EST,2007,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.92616068194983
40,Estonia,EST,2006,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.14628743642759
41,Estonia,EST,2005,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.28928844126352
42,Estonia,EST,2004,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.61995000122747
43,Estonia,EST,2003,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.45892346902906
44,Estonia,EST,2002,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.55136062860707
45,Estonia,EST,2001,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.49139621953952
46,Estonia,EST,2000,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.87989916783365
47,Estonia,EST,1999,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,3.62491305900014
48,Estonia,EST,1998,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,5.05910651935867
49,Estonia,EST,1997,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,4.09406599316101
50,Estonia,EST,1996,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,4.13318231422187
51,Estonia,EST,1995,"Agriculture, forestry, and fishing, value added (% of GDP)",NV.AGR.TOTL.ZS,4.13536820149407
52,Estonia,EST,2019,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,6.4400002360344
53,Estonia,EST,2018,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,6.22000020742416
54,Estonia,EST,2017,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.53999991714954
55,Estonia,EST,2016,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.69000001251698
56,Estonia,EST,2015,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.78999991714954
57,Estonia,EST,2014,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.69000001251698
58,Estonia,EST,2013,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.37000012397766
59,Estonia,EST,2012,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.06999999284744
60,Estonia,EST,2011,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,4.7700002193451
61,Estonia,EST,2010,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.05000019073486
62,Estonia,EST,2009,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,4.54000018537044
63,Estonia,EST,2008,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,4.54000017046929
64,Estonia,EST,2007,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.85999986529351
65,Estonia,EST,2006,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.55999997258187
66,Estonia,EST,2005,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.43000012636184
67,Estonia,EST,2004,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,6.37999999523163
68,Estonia,EST,2003,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.97999995946884
69,Estonia,EST,2002,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.08000016212464
70,Estonia,EST,2001,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.20999985933304
71,Estonia,EST,2000,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.32999986410141
72,Estonia,EST,1999,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.27999997138977
73,Estonia,EST,1998,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,6.1599999666214
74,Estonia,EST,1997,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.5
75,Estonia,EST,1996,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.63999998569489
76,Estonia,EST,1995,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.50000011920929
77,Estonia,EST,1994,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.51000010967255
78,Estonia,EST,1993,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.42999994754792
79,Estonia,EST,1992,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.40000009536743
80,Estonia,EST,1991,"Vulnerable employment, total (% of total employment) (modeled ILO estimate)",SL.EMP.VULN.ZS,5.32999992370606
81,Estonia,EST,2019,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,616045117.440802
82,Estonia,EST,2018,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,280088326.888105
83,Estonia,EST,2017,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,621809623.423232
84,Estonia,EST,2016,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,300563086.477839
85,Estonia,EST,2015,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,403274473.824457
86,Estonia,EST,2014,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,173055018.043069
87,Estonia,EST,2013,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,75410518.7800786
88,Estonia,EST,2012,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-431767873.970718
89,Estonia,EST,2011,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,304229741.404566
90,Estonia,EST,2010,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,340438472.303463
91,Estonia,EST,2009,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,525703676.23777
92,Estonia,EST,2008,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-2156421558.16225
93,Estonia,EST,2007,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-3323095156.7053
94,Estonia,EST,2006,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-2549061127.14498
95,Estonia,EST,2005,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-1218079448.93351
96,Estonia,EST,2004,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-1455763985.17049
97,Estonia,EST,2003,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-1276109256.30196
98,Estonia,EST,2002,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-779341245.579739
99,Estonia,EST,2001,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-324621263.961475
100,Estonia,EST,2000,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-299009347.520142
101,Estonia,EST,1999,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-294644154.245682
102,Estonia,EST,1998,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-478433380.639936
103,Estonia,EST,1997,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-561729553.875175
104,Estonia,EST,1996,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-398235485.94958
105,Estonia,EST,1995,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-157805570.472365
106,Estonia,EST,1994,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,-166292388.950034
107,Estonia,EST,1993,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,21631079.7370876
108,Estonia,EST,1992,"Current account balance (BoP, current US$)",BN.CAB.XOKA.CD,36229906.3839846
109,Estonia,EST,2019,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-1100489775.17647
110,Estonia,EST,2018,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-1426135108.88086
111,Estonia,EST,2017,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-1085547299.1585
112,Estonia,EST,2016,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-560729295.01384
113,Estonia,EST,2015,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,140346638.373755
114,Estonia,EST,2014,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-645747876.494969
115,Estonia,EST,2013,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-246699019.40846
116,Estonia,EST,2012,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-505876815.3678
117,Estonia,EST,2011,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-2490397605.83938
118,Estonia,EST,2010,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-1350833077.00115
119,Estonia,EST,2009,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-503313255.683766
120,Estonia,EST,2008,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-687425319.128922
121,Estonia,EST,2007,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-645706690.904776
122,Estonia,EST,2006,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-312038696.795068
123,Estonia,EST,2005,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-2212237339.53159
124,Estonia,EST,2004,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-698555747.117606
125,Estonia,EST,2003,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-763375958.739438
126,Estonia,EST,2002,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-152577825.511914
127,Estonia,EST,2001,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-342433473.723515
128,Estonia,EST,2000,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-323884848.009498
129,Estonia,EST,1999,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-222271335.727428
130,Estonia,EST,1998,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-574232846.337154
131,Estonia,EST,1997,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-129637920.986605
132,Estonia,EST,1996,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-110201926.901998
133,Estonia,EST,1995,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-198991508.086515
134,Estonia,EST,1994,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-212061383.851355
135,Estonia,EST,1993,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-156055362.030685
136,Estonia,EST,1992,"Foreign direct investment, net (BoP, current US$)",BN.KLT.DINV.CD,-80399561.2144765
137,Estonia,EST,2020,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.444531097679859
138,Estonia,EST,2019,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.27725931243518
139,Estonia,EST,2018,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.43632688420445
140,Estonia,EST,2017,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.41723549488057
141,Estonia,EST,2016,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.148684907627356
142,Estonia,EST,2015,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.492326006547338
143,Estonia,EST,2014,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.106175146521716
144,Estonia,EST,2013,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.78056658954996
145,Estonia,EST,2012,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.93339987296979
146,Estonia,EST,2011,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.9819013145361
147,Estonia,EST,2010,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.97204512015696
148,Estonia,EST,2009,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.0784083112810205
149,Estonia,EST,2008,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,10.3623580313683
150,Estonia,EST,2007,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,6.60132603055634
151,Estonia,EST,2006,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.43762042389211
152,Estonia,EST,2005,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.07971423199846
153,Estonia,EST,2004,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.04811107523412
154,Estonia,EST,2003,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.33499116549964
155,Estonia,EST,2002,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.57191270164023
156,Estonia,EST,2001,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.74827981651377
157,Estonia,EST,2000,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.0184895250876
158,Estonia,EST,1999,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.29611089718906
159,Estonia,EST,1998,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.20833333333299
160,Estonia,EST,1997,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,10.5818789322146
161,Estonia,EST,1996,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,23.050343349517
162,Estonia,EST,1995,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,28.7766137208514
163,Estonia,EST,1994,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,47.6546906187628
164,Estonia,EST,1993,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,89.8119490277274
165,Estonia,EST,2019,Trade (% of GDP),NE.TRD.GNFS.ZS,141.806026645834
166,Estonia,EST,2018,Trade (% of GDP),NE.TRD.GNFS.ZS,145.65648945196
167,Estonia,EST,2017,Trade (% of GDP),NE.TRD.GNFS.ZS,147.320392519864
168,Estonia,EST,2016,Trade (% of GDP),NE.TRD.GNFS.ZS,149.149697457829
169,Estonia,EST,2015,Trade (% of GDP),NE.TRD.GNFS.ZS,149.841573672489
170,Estonia,EST,2014,Trade (% of GDP),NE.TRD.GNFS.ZS,159.195187906436
171,Estonia,EST,2013,Trade (% of GDP),NE.TRD.GNFS.ZS,165.380590070335
172,Estonia,EST,2012,Trade (% of GDP),NE.TRD.GNFS.ZS,169.491766458068
173,Estonia,EST,2011,Trade (% of GDP),NE.TRD.GNFS.ZS,165.904128052716
174,Estonia,EST,2010,Trade (% of GDP),NE.TRD.GNFS.ZS,142.521910642035
175,Estonia,EST,2009,Trade (% of GDP),NE.TRD.GNFS.ZS,116.10783453284
176,Estonia,EST,2008,Trade (% of GDP),NE.TRD.GNFS.ZS,136.522920690268
177,Estonia,EST,2007,Trade (% of GDP),NE.TRD.GNFS.ZS,134.008771282043
178,Estonia,EST,2006,Trade (% of GDP),NE.TRD.GNFS.ZS,136.727944543728
179,Estonia,EST,2005,Trade (% of GDP),NE.TRD.GNFS.ZS,136.020429297883
180,Estonia,EST,2004,Trade (% of GDP),NE.TRD.GNFS.ZS,129.994415030728
181,Estonia,EST,2003,Trade (% of GDP),NE.TRD.GNFS.ZS,122.731835518972
182,Estonia,EST,2002,Trade (% of GDP),NE.TRD.GNFS.ZS,123.243253325716
183,Estonia,EST,2001,Trade (% of GDP),NE.TRD.GNFS.ZS,126.363884301646
184,Estonia,EST,2000,Trade (% of GDP),NE.TRD.GNFS.ZS,126.32921527551
185,Estonia,EST,1999,Trade (% of GDP),NE.TRD.GNFS.ZS,143.987988283199
186,Estonia,EST,1998,Trade (% of GDP),NE.TRD.GNFS.ZS,157.064204403886
187,Estonia,EST,1997,Trade (% of GDP),NE.TRD.GNFS.ZS,151.248234910552
188,Estonia,EST,1996,Trade (% of GDP),NE.TRD.GNFS.ZS,133.140142778902
189,Estonia,EST,1995,Trade (% of GDP),NE.TRD.GNFS.ZS,139.246639777187
190,Estonia,EST,1994,Trade (% of GDP),NE.TRD.GNFS.ZS,148.368943930975
191,Estonia,EST,1993,Trade (% of GDP),NE.TRD.GNFS.ZS,132.327789734646
192,Estonia,EST,2019,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,22.0384487450319
193,Estonia,EST,2018,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.6632482849039
194,Estonia,EST,2017,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.6159422926254
195,Estonia,EST,2016,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.8462479153261
196,Estonia,EST,2015,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.6900638358327
197,Estonia,EST,2014,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.6108992125368
198,Estonia,EST,2013,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.1866981986185
199,Estonia,EST,2012,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.0787544021056
200,Estonia,EST,2011,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.4937653103795
201,Estonia,EST,2010,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.2048608608706
202,Estonia,EST,2009,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.3429434151636
203,Estonia,EST,2008,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.1874089674862
204,Estonia,EST,2007,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.8866644229988
205,Estonia,EST,2006,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.9642569806679
206,Estonia,EST,2005,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.2760857353757
207,Estonia,EST,2004,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.4348911237858
208,Estonia,EST,2003,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.1030552829422
209,Estonia,EST,2002,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.4747527192514
210,Estonia,EST,2001,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.4997663831085
211,Estonia,EST,2000,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.8499702416302
212,Estonia,EST,1999,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.8219633107133
213,Estonia,EST,1998,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.2734242237477
214,Estonia,EST,1997,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.1448913729632
215,Estonia,EST,1996,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.5909993081163
216,Estonia,EST,1995,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,27.4127849922701
217,Estonia,EST,2019,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.48304900017395
218,Estonia,EST,2018,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.343290779221
219,Estonia,EST,2017,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.46878960931556
220,Estonia,EST,2016,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.51205679387833
221,Estonia,EST,2015,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.52335052822009
222,Estonia,EST,2014,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.35068207574195
223,Estonia,EST,2013,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.53285171031583
224,Estonia,EST,2012,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.39473673384514
225,Estonia,EST,2011,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.42816503312854
226,Estonia,EST,2010,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.72252582969922
227,Estonia,EST,2009,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.06319306597639
228,Estonia,EST,2008,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.97368249097357
229,Estonia,EST,2007,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.27829351902088
230,Estonia,EST,2006,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.46175556108635
231,Estonia,EST,2005,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,2.89263011816816
232,Estonia,EST,2004,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.32181195175952
233,Estonia,EST,2003,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,3.86391982829455
234,Estonia,EST,2002,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,4.29879259850561
235,Estonia,EST,2001,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,5.07851873221381
236,Estonia,EST,2000,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,5.04136241709731
237,Estonia,EST,2019,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.227121936399526
238,Estonia,EST,2018,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.281694212582528
239,Estonia,EST,2017,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.212899254964935
240,Estonia,EST,2016,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.165111032673718
241,Estonia,EST,2015,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.226929897122058
242,Estonia,EST,2014,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.467686220738096
243,Estonia,EST,2013,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.655589197828567
244,Estonia,EST,2012,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.957873139626115
245,Estonia,EST,2011,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,1.38928042155121
246,Estonia,EST,2010,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0.898156599589814
