,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
248,Malta,MLT,2007,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.24921923797625
249,Malta,MLT,2006,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.77378006481472
250,Malta,MLT,2005,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.00796652450315
251,Malta,MLT,2004,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.79082848067755
252,Malta,MLT,2003,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.303837774426
253,Malta,MLT,2002,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.1884904806055
254,Malta,MLT,2001,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.92949244324101
255,Malta,MLT,2000,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.36959287531812
256,Malta,MLT,1999,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.13476888806385
257,Malta,MLT,1998,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.38525135417659
258,Malta,MLT,1997,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.11207791953274
259,Malta,MLT,1996,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.05400000000007
260,Malta,MLT,1995,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.42664550286656
261,Malta,MLT,1994,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.12992181638256
262,Malta,MLT,1993,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.14481954180491
263,Malta,MLT,1992,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.63321209889046
264,Malta,MLT,1991,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.54219284786974
265,Malta,MLT,1990,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.98340586063559
266,Malta,MLT,1989,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.847691359226234
267,Malta,MLT,1988,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.938344387128511
268,Malta,MLT,1987,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.431725669422439
269,Malta,MLT,1986,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.02788871414762
270,Malta,MLT,1985,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.235207459677465
271,Malta,MLT,1984,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.442500000750064
272,Malta,MLT,1983,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,-0.880997560317531
273,Malta,MLT,1982,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,5.81823397218666
274,Malta,MLT,1981,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,11.5097558377123
275,Malta,MLT,1980,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,15.747254103486
276,Malta,MLT,1979,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.14710743797892
277,Malta,MLT,1978,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,4.70751124951487
278,Malta,MLT,1977,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,10.0403748002364
279,Malta,MLT,1976,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.551512830258585
280,Malta,MLT,1975,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,8.79166666616689
281,Malta,MLT,1974,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.25561627204012
282,Malta,MLT,1973,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,7.68928991786146
283,Malta,MLT,1972,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.37276106781155
284,Malta,MLT,1971,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.32381215838811
285,Malta,MLT,1970,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.71565884809259
286,Malta,MLT,1969,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.33428760186221
287,Malta,MLT,1968,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.03730057682274
288,Malta,MLT,1967,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.693868315713042
289,Malta,MLT,1966,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.523123578699543
290,Malta,MLT,1965,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.6022184561013
291,Malta,MLT,1964,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.18024399859685
292,Malta,MLT,1963,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,1.87635313921272
293,Malta,MLT,1962,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,0.168674698957607
294,Malta,MLT,1961,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,2.51132153100695
295,Malta,MLT,1960,"Inflation, consumer prices (annual %)",FP.CPI.TOTL.ZG,3.3846153846155
296,Malta,MLT,1994,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,69.8052683972446
297,Malta,MLT,1993,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,66.640517062744
298,Malta,MLT,1992,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,56.8779064413714
299,Malta,MLT,1991,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,52.9265857269406
300,Malta,MLT,1990,"Central government debt, total (% of GDP)",GC.DOD.TOTL.GD.ZS,46.911699356094
301,Malta,MLT,2019,Trade (% of GDP),NE.TRD.GNFS.ZS,273.715493627058
302,Malta,MLT,2018,Trade (% of GDP),NE.TRD.GNFS.ZS,269.951905751648
303,Malta,MLT,2017,Trade (% of GDP),NE.TRD.GNFS.ZS,284.72114130149
304,Malta,MLT,2016,Trade (% of GDP),NE.TRD.GNFS.ZS,290.902509635047
305,Malta,MLT,2015,Trade (% of GDP),NE.TRD.GNFS.ZS,299.470158174781
306,Malta,MLT,2014,Trade (% of GDP),NE.TRD.GNFS.ZS,287.641431065207
307,Malta,MLT,2013,Trade (% of GDP),NE.TRD.GNFS.ZS,304.32862444136
308,Malta,MLT,2012,Trade (% of GDP),NE.TRD.GNFS.ZS,322.67645188488
309,Malta,MLT,2011,Trade (% of GDP),NE.TRD.GNFS.ZS,319.703416885985
310,Malta,MLT,2010,Trade (% of GDP),NE.TRD.GNFS.ZS,301.836695608995
311,Malta,MLT,2009,Trade (% of GDP),NE.TRD.GNFS.ZS,294.950096821611
312,Malta,MLT,2008,Trade (% of GDP),NE.TRD.GNFS.ZS,298.818064041021
313,Malta,MLT,2007,Trade (% of GDP),NE.TRD.GNFS.ZS,262.317057915254
314,Malta,MLT,2006,Trade (% of GDP),NE.TRD.GNFS.ZS,253.836605811554
315,Malta,MLT,2005,Trade (% of GDP),NE.TRD.GNFS.ZS,217.602217467584
316,Malta,MLT,2004,Trade (% of GDP),NE.TRD.GNFS.ZS,212.647356254875
317,Malta,MLT,2003,Trade (% of GDP),NE.TRD.GNFS.ZS,217.893678602633
318,Malta,MLT,2002,Trade (% of GDP),NE.TRD.GNFS.ZS,223.906164093756
319,Malta,MLT,2001,Trade (% of GDP),NE.TRD.GNFS.ZS,221.47878932503
320,Malta,MLT,2000,Trade (% of GDP),NE.TRD.GNFS.ZS,248.625754772843
321,Malta,MLT,1999,Trade (% of GDP),NE.TRD.GNFS.ZS,228.170836070328
322,Malta,MLT,1998,Trade (% of GDP),NE.TRD.GNFS.ZS,225.361995172535
323,Malta,MLT,1997,Trade (% of GDP),NE.TRD.GNFS.ZS,226.287207608913
324,Malta,MLT,1996,Trade (% of GDP),NE.TRD.GNFS.ZS,237.977892962331
325,Malta,MLT,1995,Trade (% of GDP),NE.TRD.GNFS.ZS,258.583993869377
326,Malta,MLT,1994,Trade (% of GDP),NE.TRD.GNFS.ZS,181.70194942775
327,Malta,MLT,1993,Trade (% of GDP),NE.TRD.GNFS.ZS,178.905434820049
328,Malta,MLT,1992,Trade (% of GDP),NE.TRD.GNFS.ZS,170.465395838559
329,Malta,MLT,1991,Trade (% of GDP),NE.TRD.GNFS.ZS,165.237809769569
330,Malta,MLT,1990,Trade (% of GDP),NE.TRD.GNFS.ZS,164.48373762214
331,Malta,MLT,1989,Trade (% of GDP),NE.TRD.GNFS.ZS,154.602522648659
332,Malta,MLT,1988,Trade (% of GDP),NE.TRD.GNFS.ZS,150.318174762312
333,Malta,MLT,1987,Trade (% of GDP),NE.TRD.GNFS.ZS,148.047962394322
334,Malta,MLT,1986,Trade (% of GDP),NE.TRD.GNFS.ZS,138.159532272718
335,Malta,MLT,1985,Trade (% of GDP),NE.TRD.GNFS.ZS,143.65219556728
336,Malta,MLT,1984,Trade (% of GDP),NE.TRD.GNFS.ZS,138.894541381954
337,Malta,MLT,1983,Trade (% of GDP),NE.TRD.GNFS.ZS,133.464326909689
338,Malta,MLT,1982,Trade (% of GDP),NE.TRD.GNFS.ZS,138.159448853778
339,Malta,MLT,1981,Trade (% of GDP),NE.TRD.GNFS.ZS,153.105880348949
340,Malta,MLT,1980,Trade (% of GDP),NE.TRD.GNFS.ZS,167.340007125639
341,Malta,MLT,1979,Trade (% of GDP),NE.TRD.GNFS.ZS,164.008507735207
342,Malta,MLT,1978,Trade (% of GDP),NE.TRD.GNFS.ZS,154.085617858243
343,Malta,MLT,1977,Trade (% of GDP),NE.TRD.GNFS.ZS,167.3529782174
344,Malta,MLT,1976,Trade (% of GDP),NE.TRD.GNFS.ZS,161.905584373852
345,Malta,MLT,1975,Trade (% of GDP),NE.TRD.GNFS.ZS,160.024334612201
346,Malta,MLT,1974,Trade (% of GDP),NE.TRD.GNFS.ZS,175.721901633694
347,Malta,MLT,1973,Trade (% of GDP),NE.TRD.GNFS.ZS,133.809610897969
348,Malta,MLT,1972,Trade (% of GDP),NE.TRD.GNFS.ZS,113.984501018105
349,Malta,MLT,1971,Trade (% of GDP),NE.TRD.GNFS.ZS,114.449956576516
350,Malta,MLT,1970,Trade (% of GDP),NE.TRD.GNFS.ZS,115.539678143387
351,Malta,MLT,2019,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,12.4655079690689
352,Malta,MLT,2018,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,12.5128253014333
353,Malta,MLT,2017,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,12.0918720163891
354,Malta,MLT,2016,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,12.3455777325079
355,Malta,MLT,2015,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,12.2935952815272
356,Malta,MLT,2014,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,12.9888437995467
357,Malta,MLT,2013,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.5871801601774
358,Malta,MLT,2012,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,14.9253248027518
359,Malta,MLT,2011,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,16.3378783436449
360,Malta,MLT,2010,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,17.5662626158199
361,Malta,MLT,2009,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,17.5408953064265
362,Malta,MLT,2008,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,19.2743748429898
363,Malta,MLT,2007,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,18.2632064321349
364,Malta,MLT,2006,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,19.9445949747901
365,Malta,MLT,2005,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,20.9641044818887
366,Malta,MLT,2004,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,22.3096425147945
367,Malta,MLT,2003,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.7540392918245
368,Malta,MLT,2002,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.7885938151864
369,Malta,MLT,2001,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,23.893992069768
370,Malta,MLT,2000,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.938485922436
371,Malta,MLT,1999,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,24.8791814742297
372,Malta,MLT,1998,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.315294551937
373,Malta,MLT,1997,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.5724676219459
374,Malta,MLT,1996,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,25.8956000220527
375,Malta,MLT,1995,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,26.3344140228168
376,Malta,MLT,1994,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,46.8735922566449
377,Malta,MLT,1993,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,45.4904995114451
378,Malta,MLT,1992,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,46.7399244295187
379,Malta,MLT,1991,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,49.9458078912441
380,Malta,MLT,1990,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,50.7784414751887
381,Malta,MLT,1989,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,52.2890481138279
382,Malta,MLT,1988,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,52.277852708106
383,Malta,MLT,1987,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,53.7167549238182
384,Malta,MLT,1986,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,55.9043946679212
385,Malta,MLT,1985,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,56.9328546271259
386,Malta,MLT,1984,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,57.7129993339552
387,Malta,MLT,1983,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,57.3061569989819
388,Malta,MLT,1982,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,58.8270102690203
389,Malta,MLT,1981,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,58.568728343784
390,Malta,MLT,1980,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,61.2187368531554
391,Malta,MLT,1979,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,63.638019620465
392,Malta,MLT,1978,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,63.259138263384
393,Malta,MLT,1977,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,63.2112048477639
394,Malta,MLT,1976,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,63.7095077426858
395,Malta,MLT,1975,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,61.1402665194805
396,Malta,MLT,1974,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,55.0748323412643
397,Malta,MLT,1973,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,49.1412285408177
398,Malta,MLT,1972,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,47.259504439745
399,Malta,MLT,1971,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,41.9503939998669
400,Malta,MLT,1970,"Industry (including construction), value added (% of GDP)",NV.IND.TOTL.ZS,45.8856481142845
401,Malta,MLT,2019,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.3471266262015
402,Malta,MLT,2018,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.357109998572989
403,Malta,MLT,2017,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.415121375100927
404,Malta,MLT,2016,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.458062787124717
405,Malta,MLT,2015,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.537778739495896
406,Malta,MLT,2014,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.716584242462028
407,Malta,MLT,2013,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.756222921328801
408,Malta,MLT,2012,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.923340068808093
409,Malta,MLT,2011,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.806877393738548
410,Malta,MLT,2010,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.852590720967924
411,Malta,MLT,2009,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.830476289415026
412,Malta,MLT,2008,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.766093858043502
413,Malta,MLT,2007,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.929737594602722
414,Malta,MLT,2006,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.968899929241792
415,Malta,MLT,2005,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.00806922521502
416,Malta,MLT,2004,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.933900121130853
417,Malta,MLT,2003,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.998406015311805
418,Malta,MLT,2002,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.02865285782378
419,Malta,MLT,2001,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.17264469297564
420,Malta,MLT,2000,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.00301087973908
421,Malta,MLT,1999,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.997865239447885
422,Malta,MLT,1998,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.925256549474528
423,Malta,MLT,1997,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.05845433714145
424,Malta,MLT,1996,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.89987672463097
425,Malta,MLT,1995,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.901281809569429
426,Malta,MLT,1994,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.17598428078008
427,Malta,MLT,1993,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.36442895909856
428,Malta,MLT,1992,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.896873245053923
429,Malta,MLT,1991,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.944530923076281
430,Malta,MLT,1990,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.994934228974178
431,Malta,MLT,1989,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.11128545571264
432,Malta,MLT,1988,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.02390685306926
433,Malta,MLT,1987,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,1.01918567334632
434,Malta,MLT,1986,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.950995443427318
435,Malta,MLT,1985,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.921724745590583
436,Malta,MLT,1984,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.992764859906547
437,Malta,MLT,1983,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.656765490457611
438,Malta,MLT,1982,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.747967214757247
439,Malta,MLT,1981,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.605991917676521
440,Malta,MLT,1980,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.488935030056894
441,Malta,MLT,1979,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.502572487334301
442,Malta,MLT,1978,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.579322713285997
443,Malta,MLT,1977,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.566729099833448
444,Malta,MLT,1976,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.582296218553005
445,Malta,MLT,1975,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.515376424320129
446,Malta,MLT,1974,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.658469637278229
447,Malta,MLT,1973,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.716313172185148
448,Malta,MLT,1972,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.797155593547719
449,Malta,MLT,1971,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.658123157247649
450,Malta,MLT,1970,Adjusted savings: carbon dioxide damage (% of GNI),NY.ADJ.DCO2.GN.ZS,0.650000930818351
451,Malta,MLT,2019,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
452,Malta,MLT,2018,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
453,Malta,MLT,2017,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
454,Malta,MLT,2016,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
455,Malta,MLT,2015,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
456,Malta,MLT,2014,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
457,Malta,MLT,2013,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
458,Malta,MLT,2012,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
459,Malta,MLT,2011,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
460,Malta,MLT,2010,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
461,Malta,MLT,2009,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
462,Malta,MLT,2008,Adjusted savings: energy depletion (% of GNI),NY.ADJ.DNGY.GN.ZS,0
