,Country Name,Country ISO3,Year,Indicator Name,Indicator Code,Value
1402,Finland,FIN,2016,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.83335114
1403,Finland,FIN,2015,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.56343079
1404,Finland,FIN,2014,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,79.55601501
1405,Finland,FIN,2013,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,79.46150208
1406,Finland,FIN,2012,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,79.80426788
1407,Finland,FIN,2011,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,79.16613007
1408,Finland,FIN,2010,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.54332733
1409,Finland,FIN,2009,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,79.02602386
1410,Finland,FIN,2008,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.82754517
1411,Finland,FIN,2007,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.62154388
1412,Finland,FIN,2006,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,78.74399567
1413,Finland,FIN,2005,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.80792999
1414,Finland,FIN,2004,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.83822632
1415,Finland,FIN,2003,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,77.31451416
1416,Finland,FIN,2002,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,76.82077026
1417,Finland,FIN,2001,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,76.21708679
1418,Finland,FIN,2000,Domestic general government health expenditure (% of current health expenditure),SH.XPD.GHED.CH.ZS,75.72886658
1419,Finland,FIN,2019,Refugee population by country or territory of asylum,SM.POP.REFG,23458
1420,Finland,FIN,2018,Refugee population by country or territory of asylum,SM.POP.REFG,22287
1421,Finland,FIN,2017,Refugee population by country or territory of asylum,SM.POP.REFG,20793
1422,Finland,FIN,2016,Refugee population by country or territory of asylum,SM.POP.REFG,18402
1423,Finland,FIN,2015,Refugee population by country or territory of asylum,SM.POP.REFG,12692
1424,Finland,FIN,2014,Refugee population by country or territory of asylum,SM.POP.REFG,11783
1425,Finland,FIN,2013,Refugee population by country or territory of asylum,SM.POP.REFG,11242
1426,Finland,FIN,2012,Refugee population by country or territory of asylum,SM.POP.REFG,9910
1427,Finland,FIN,2011,Refugee population by country or territory of asylum,SM.POP.REFG,9170
1428,Finland,FIN,2010,Refugee population by country or territory of asylum,SM.POP.REFG,8721
1429,Finland,FIN,2009,Refugee population by country or territory of asylum,SM.POP.REFG,7448
1430,Finland,FIN,2008,Refugee population by country or territory of asylum,SM.POP.REFG,6621
1431,Finland,FIN,2007,Refugee population by country or territory of asylum,SM.POP.REFG,6201
1432,Finland,FIN,2006,Refugee population by country or territory of asylum,SM.POP.REFG,11827
1433,Finland,FIN,2005,Refugee population by country or territory of asylum,SM.POP.REFG,11801
1434,Finland,FIN,2004,Refugee population by country or territory of asylum,SM.POP.REFG,11309
1435,Finland,FIN,2003,Refugee population by country or territory of asylum,SM.POP.REFG,10835
1436,Finland,FIN,2002,Refugee population by country or territory of asylum,SM.POP.REFG,12485
1437,Finland,FIN,2001,Refugee population by country or territory of asylum,SM.POP.REFG,12726
1438,Finland,FIN,2000,Refugee population by country or territory of asylum,SM.POP.REFG,13271
1439,Finland,FIN,1999,Refugee population by country or territory of asylum,SM.POP.REFG,12866
1440,Finland,FIN,1998,Refugee population by country or territory of asylum,SM.POP.REFG,12288
1441,Finland,FIN,1997,Refugee population by country or territory of asylum,SM.POP.REFG,12017
1442,Finland,FIN,1996,Refugee population by country or territory of asylum,SM.POP.REFG,11382
1443,Finland,FIN,1995,Refugee population by country or territory of asylum,SM.POP.REFG,10191
1444,Finland,FIN,1994,Refugee population by country or territory of asylum,SM.POP.REFG,9511
1445,Finland,FIN,1993,Refugee population by country or territory of asylum,SM.POP.REFG,8511
1446,Finland,FIN,1992,Refugee population by country or territory of asylum,SM.POP.REFG,5950
1447,Finland,FIN,1991,Refugee population by country or territory of asylum,SM.POP.REFG,4561
1448,Finland,FIN,1990,Refugee population by country or territory of asylum,SM.POP.REFG,2348
1449,Finland,FIN,1989,Refugee population by country or territory of asylum,SM.POP.REFG,2000
1450,Finland,FIN,1988,Refugee population by country or territory of asylum,SM.POP.REFG,1065
1451,Finland,FIN,1987,Refugee population by country or territory of asylum,SM.POP.REFG,800
1452,Finland,FIN,1986,Refugee population by country or territory of asylum,SM.POP.REFG,500
1453,Finland,FIN,1985,Refugee population by country or territory of asylum,SM.POP.REFG,500
1454,Finland,FIN,1984,Refugee population by country or territory of asylum,SM.POP.REFG,500
1455,Finland,FIN,2018,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1456,Finland,FIN,2017,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1457,Finland,FIN,2016,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1458,Finland,FIN,2015,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1459,Finland,FIN,2014,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1460,Finland,FIN,2013,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1461,Finland,FIN,2012,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1462,Finland,FIN,2011,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1463,Finland,FIN,2010,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1464,Finland,FIN,2009,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1465,Finland,FIN,2008,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1466,Finland,FIN,2007,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1467,Finland,FIN,2006,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1468,Finland,FIN,2005,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1469,Finland,FIN,2004,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1470,Finland,FIN,2003,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1471,Finland,FIN,2002,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1472,Finland,FIN,2001,Prevalence of undernourishment (% of population),SN.ITK.DEFC.ZS,2.5
1473,Finland,FIN,2019,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.3
1474,Finland,FIN,2018,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,8.6
1475,Finland,FIN,2017,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.1
1476,Finland,FIN,2016,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,9.6
1477,Finland,FIN,2015,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.1
1478,Finland,FIN,2014,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.5
1479,Finland,FIN,2013,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.7
1480,Finland,FIN,2012,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11
1481,Finland,FIN,2011,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.1
1482,Finland,FIN,2010,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.4
1483,Finland,FIN,2009,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.3
1484,Finland,FIN,2008,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.2
1485,Finland,FIN,2007,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.1
1486,Finland,FIN,2006,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.2
1487,Finland,FIN,2005,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11
1488,Finland,FIN,2004,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11
1489,Finland,FIN,2003,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.9
1490,Finland,FIN,2002,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.7
1491,Finland,FIN,2001,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,10.8
1492,Finland,FIN,2000,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11
1493,Finland,FIN,1999,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.1
1494,Finland,FIN,1998,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.1
1495,Finland,FIN,1997,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.5
1496,Finland,FIN,1996,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,11.8
1497,Finland,FIN,1995,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.3
1498,Finland,FIN,1994,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.8
1499,Finland,FIN,1993,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.8
1500,Finland,FIN,1992,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.2
1501,Finland,FIN,1991,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13
1502,Finland,FIN,1990,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.1
1503,Finland,FIN,1989,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.8
1504,Finland,FIN,1988,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.8
1505,Finland,FIN,1987,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.1
1506,Finland,FIN,1986,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.3
1507,Finland,FIN,1985,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.8
1508,Finland,FIN,1984,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.3
1509,Finland,FIN,1983,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.8
1510,Finland,FIN,1982,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.7
1511,Finland,FIN,1981,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.2
1512,Finland,FIN,1980,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.2
1513,Finland,FIN,1979,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.3
1514,Finland,FIN,1978,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.5
1515,Finland,FIN,1977,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.9
1516,Finland,FIN,1976,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.1
1517,Finland,FIN,1975,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.9
1518,Finland,FIN,1974,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.3
1519,Finland,FIN,1973,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.2
1520,Finland,FIN,1972,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,12.7
1521,Finland,FIN,1971,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,13.2
1522,Finland,FIN,1970,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14
1523,Finland,FIN,1969,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,14.6
1524,Finland,FIN,1968,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,15.9
1525,Finland,FIN,1967,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,16.8
1526,Finland,FIN,1966,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17
1527,Finland,FIN,1965,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17.1
1528,Finland,FIN,1964,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,17.7
1529,Finland,FIN,1963,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,18.2
1530,Finland,FIN,1962,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,18.1
1531,Finland,FIN,1961,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,18.4
1532,Finland,FIN,1960,"Birth rate, crude (per 1,000 people)",SP.DYN.CBRT.IN,18.5
1533,Finland,FIN,2019,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.7853658536586
1534,Finland,FIN,2018,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.7341463414634
1535,Finland,FIN,2017,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.6317073170732
1536,Finland,FIN,2016,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.4292682926829
1537,Finland,FIN,2015,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.4804878048781
1538,Finland,FIN,2014,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,81.1804878048781
1539,Finland,FIN,2013,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,80.9756097560976
1540,Finland,FIN,2012,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,80.6268292682927
1541,Finland,FIN,2011,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,80.4707317073171
1542,Finland,FIN,2010,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,79.8707317073171
1543,Finland,FIN,2009,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,79.719512195122
1544,Finland,FIN,2008,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,79.5682926829268
1545,Finland,FIN,2007,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,79.2634146341464
1546,Finland,FIN,2006,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,79.2146341463415
1547,Finland,FIN,2005,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,78.8170731707317
1548,Finland,FIN,2004,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,78.7146341463415
1549,Finland,FIN,2003,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,78.3682926829268
1550,Finland,FIN,2002,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,78.119512195122
1551,Finland,FIN,2001,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,77.9658536585366
1552,Finland,FIN,2000,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,77.4658536585366
1553,Finland,FIN,1999,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,77.2912195121951
1554,Finland,FIN,1998,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,77.0907317073171
1555,Finland,FIN,1997,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.8785365853659
1556,Finland,FIN,1996,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.6934146341464
1557,Finland,FIN,1995,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.409512195122
1558,Finland,FIN,1994,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,76.3956097560976
1559,Finland,FIN,1993,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.7051219512195
1560,Finland,FIN,1992,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.4553658536585
1561,Finland,FIN,1991,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,75.2275609756098
1562,Finland,FIN,1990,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.8131707317073
1563,Finland,FIN,1989,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.7921951219512
1564,Finland,FIN,1988,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.5770731707317
1565,Finland,FIN,1987,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.5919512195122
1566,Finland,FIN,1986,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.56
1567,Finland,FIN,1985,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.2229268292683
1568,Finland,FIN,1984,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.5190243902439
1569,Finland,FIN,1983,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.2009756097561
1570,Finland,FIN,1982,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,74.2980487804878
1571,Finland,FIN,1981,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.7465853658537
1572,Finland,FIN,1980,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.44
1573,Finland,FIN,1979,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,73.1553658536586
1574,Finland,FIN,1978,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.8970731707317
1575,Finland,FIN,1977,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,72.350243902439
1576,Finland,FIN,1976,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.8129268292683
1577,Finland,FIN,1975,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.6736585365854
1578,Finland,FIN,1974,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.1348780487805
1579,Finland,FIN,1973,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,71.2236585365854
1580,Finland,FIN,1972,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.7073170731707
1581,Finland,FIN,1971,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.0175609756098
1582,Finland,FIN,1970,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,70.179512195122
1583,Finland,FIN,1969,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.5034146341464
1584,Finland,FIN,1968,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.6163414634146
1585,Finland,FIN,1967,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.6665853658537
1586,Finland,FIN,1966,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.4770731707317
1587,Finland,FIN,1965,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.9778048780488
1588,Finland,FIN,1964,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.2209756097561
1589,Finland,FIN,1963,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,69.0126829268293
1590,Finland,FIN,1962,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.5778048780488
1591,Finland,FIN,1961,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.8441463414634
1592,Finland,FIN,1960,"Life expectancy at birth, total (years)",SP.DYN.LE00.IN,68.819756097561
1593,Finland,FIN,2019,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,22.1406446239043
1594,Finland,FIN,2018,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,21.7207875455222
1595,Finland,FIN,2017,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,21.2787526007594
1596,Finland,FIN,2016,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,20.7909543477442
1597,Finland,FIN,2015,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,20.244376972452
1598,Finland,FIN,2014,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.6588940110898
1599,Finland,FIN,2013,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,19.0107817970348
1600,Finland,FIN,2012,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,18.3438447062387
1601,Finland,FIN,2011,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.7331402858384
1602,Finland,FIN,2010,Population ages 65 and above (% of total population),SP.POP.65UP.TO.ZS,17.2295669112163
